Date,Open,High,Low,Close,Volume
2011-11-23,0.3730,0.3758,0.3607,0.3610,825340000
2011-11-25,0.3562,0.3645,0.3500,0.3510,406620000
2011-11-28,0.3625,0.3762,0.3625,0.3708,690616000
2011-11-29,0.3702,0.3775,0.3668,0.3728,623440000
2011-11-30,0.3840,0.3918,0.3808,0.3907,730324000
2011-12-01,0.3875,0.3965,0.3857,0.3955,529760000
2011-12-02,0.3997,0.4013,0.3893,0.3930,546464000
2011-12-05,0.3995,0.4000,0.3837,0.3870,644696000
2011-12-06,0.3893,0.3900,0.3775,0.3815,573832000
2011-12-07,0.3790,0.3820,0.3713,0.3792,510016000
2011-12-08,0.3755,0.3817,0.3660,0.3672,491488000
2011-12-09,0.3645,0.3755,0.3595,0.3725,555840000
2011-12-12,0.3645,0.3660,0.3565,0.3632,573208000
2011-12-13,0.3680,0.3725,0.3510,0.3532,516596000
2011-12-14,0.3503,0.3523,0.3358,0.3395,636020000
2011-12-15,0.3453,0.3475,0.3358,0.3365,435148000
2011-12-16,0.3392,0.3458,0.3363,0.3377,619116000
2011-12-19,0.3392,0.3433,0.3277,0.3290,463276000
2011-12-20,0.3365,0.3487,0.3365,0.3475,445208000
2011-12-21,0.3455,0.3492,0.3363,0.3430,548424000
2011-12-22,0.3440,0.3587,0.3440,0.3577,576560000
2011-12-23,0.3595,0.3600,0.3512,0.3543,248948000
2011-12-27,0.3528,0.3570,0.3505,0.3515,195712000
2011-12-28,0.3515,0.3523,0.3425,0.3428,233960000
2011-12-29,0.3462,0.3500,0.3413,0.3492,211112000
2011-12-30,0.3480,0.3517,0.3460,0.3465,186956000
2012-01-03,0.3575,0.3600,0.3503,0.3510,468044000
2012-01-04,0.3512,0.3565,0.3480,0.3550,347372000
2012-01-05,0.3532,0.3695,0.3517,0.3677,563548000
2012-01-06,0.3675,0.3677,0.3593,0.3635,533252000
2012-01-09,0.3638,0.3705,0.3610,0.3635,508244000
2012-01-10,0.3690,0.3692,0.3595,0.3620,546328000
2012-01-11,0.3587,0.3620,0.3532,0.3548,484272000
2012-01-12,0.3555,0.3557,0.3447,0.3525,652364000
2012-01-13,0.3500,0.3507,0.3415,0.3433,504300000
2012-01-17,0.3485,0.3485,0.3375,0.3380,627176000
2012-01-18,0.3445,0.3523,0.3428,0.3495,632676000
2012-01-19,0.3525,0.3593,0.3487,0.3587,608312000
2012-01-20,0.3582,0.3625,0.3543,0.3555,546272000
2012-01-23,0.3557,0.3655,0.3512,0.3652,562792000
2012-01-24,0.3627,0.3750,0.3625,0.3735,730920000
2012-01-25,0.3635,0.3722,0.3530,0.3713,1274152000
2012-01-26,0.3767,0.3810,0.3658,0.3677,799672000
2012-01-27,0.3655,0.3747,0.3625,0.3728,449996000
2012-01-30,0.3663,0.3717,0.3607,0.3700,399076000
2012-01-31,0.3710,0.3713,0.3627,0.3692,357900000
2012-02-01,0.3735,0.3775,0.3683,0.3733,428020000
2012-02-02,0.3753,0.3887,0.3715,0.3873,696236000
2012-02-03,0.3930,0.3988,0.3923,0.3955,495232000
2012-02-06,0.3935,0.3940,0.3890,0.3925,278868000
2012-02-07,0.3930,0.3957,0.3865,0.3935,410296000
2012-02-08,0.3935,0.4155,0.3915,0.4078,847612000
2012-02-09,0.4128,0.4150,0.4067,0.4075,561944000
2012-02-10,0.4035,0.4050,0.3952,0.3975,440268000
2012-02-13,0.4075,0.4090,0.3955,0.4038,610668000
2012-02-14,0.4038,0.4095,0.4002,0.4060,453756000
2012-02-15,0.4098,0.4225,0.4033,0.4042,1110856000
2012-02-16,0.3765,0.4145,0.3750,0.4112,1888588000
2012-02-17,0.4115,0.4142,0.3925,0.3963,1020360000
2012-02-21,0.3960,0.4080,0.3952,0.3983,518176000
2012-02-22,0.3963,0.4060,0.3950,0.3955,492432000
2012-02-23,0.3963,0.4000,0.3900,0.3977,323968000
2012-02-24,0.3990,0.3995,0.3930,0.3947,366668000
2012-02-27,0.3898,0.3915,0.3812,0.3868,745268000
2012-02-28,0.3868,0.3913,0.3792,0.3832,699884000
2012-02-29,0.3845,0.3910,0.3785,0.3787,689196000
2012-03-01,0.3803,0.3857,0.3787,0.3812,449944000
2012-03-02,0.3800,0.3900,0.3800,0.3845,684076000
2012-03-05,0.3817,0.3825,0.3688,0.3715,514848000
2012-03-06,0.3672,0.3702,0.3615,0.3680,471400000
2012-03-07,0.3700,0.3717,0.3650,0.3702,441984000
2012-03-08,0.3713,0.3753,0.3692,0.3715,430852000
2012-03-09,0.3725,0.3753,0.3685,0.3705,367836000
2012-03-12,0.3720,0.3745,0.3638,0.3647,299948000
2012-03-13,0.3663,0.3717,0.3645,0.3697,553288000
2012-03-14,0.3697,0.3705,0.3580,0.3593,735708000
2012-03-15,0.3602,0.3665,0.3590,0.3645,382380000
2012-03-16,0.3647,0.3665,0.3627,0.3650,428340000
2012-03-19,0.3670,0.3688,0.3643,0.3660,405400000
2012-03-20,0.3640,0.3640,0.3568,0.3600,449616000
2012-03-21,0.3600,0.3647,0.3560,0.3615,467840000
2012-03-22,0.3587,0.3640,0.3577,0.3610,425372000
2012-03-23,0.3600,0.3647,0.3575,0.3638,315456000
2012-03-26,0.3672,0.3697,0.3638,0.3680,288600000
2012-03-27,0.3695,0.3750,0.3688,0.3705,419968000
2012-03-28,0.3753,0.3840,0.3725,0.3790,892448000
2012-03-29,0.3785,0.3837,0.3738,0.3808,372700000
2012-03-30,0.3840,0.3873,0.3785,0.3850,527240000
2012-04-02,0.3840,0.3873,0.3778,0.3832,407776000
2012-04-03,0.3860,0.3865,0.3750,0.3770,430476000
2012-04-04,0.3713,0.3760,0.3640,0.3663,495896000
2012-04-05,0.3668,0.3713,0.3645,0.3658,369424000
2012-04-09,0.3600,0.3623,0.3540,0.3610,365504000
2012-04-10,0.3595,0.3645,0.3523,0.3540,470360000
2012-04-11,0.3587,0.3663,0.3575,0.3585,372960000
2012-04-12,0.3590,0.3690,0.3575,0.3670,384868000
2012-04-13,0.3638,0.3658,0.3537,0.3540,311324000
2012-04-16,0.3565,0.3575,0.3440,0.3498,463468000
2012-04-17,0.3507,0.3550,0.3492,0.3505,460696000
2012-04-18,0.3483,0.3500,0.3425,0.3467,400764000
2012-04-19,0.3422,0.3553,0.3397,0.3415,667188000
2012-04-20,0.3435,0.3445,0.3340,0.3347,509592000
2012-04-23,0.3290,0.3322,0.3228,0.3307,706244000
2012-04-24,0.3318,0.3345,0.3187,0.3205,730440000
2012-04-25,0.3252,0.3295,0.3192,0.3270,727112000
2012-04-26,0.3268,0.3300,0.3245,0.3273,539208000
2012-04-27,0.3268,0.3288,0.3210,0.3245,475356000
2012-04-30,0.3228,0.3268,0.3205,0.3250,262268000
2012-05-01,0.3232,0.3343,0.3232,0.3307,408680000
2012-05-02,0.3295,0.3307,0.3195,0.3212,684008000
2012-05-03,0.3220,0.3240,0.3137,0.3158,419536000
2012-05-04,0.3137,0.3155,0.3065,0.3065,545092000
2012-05-07,0.3120,0.3173,0.3092,0.3117,604440000
2012-05-08,0.3090,0.3135,0.3035,0.3115,462312000
2012-05-09,0.3060,0.3153,0.3030,0.3128,520608000
2012-05-10,0.3158,0.3162,0.3055,0.3105,597092000
2012-05-11,0.3363,0.3420,0.3290,0.3302,1435140000
2012-05-14,0.3275,0.3332,0.3207,0.3282,437472000
2012-05-15,0.3282,0.3355,0.3235,0.3250,599940000
2012-05-16,0.3255,0.3293,0.3175,0.3185,470484000
2012-05-17,0.3198,0.3228,0.3162,0.3162,335364000
2012-05-18,0.3170,0.3185,0.3005,0.3020,567288000
2012-05-21,0.3025,0.3088,0.3005,0.3072,416260000
2012-05-22,0.3070,0.3075,0.2990,0.3035,410140000
2012-05-23,0.3002,0.3115,0.2957,0.3110,496000000
2012-05-24,0.3128,0.3133,0.3005,0.3027,520420000
2012-05-25,0.3025,0.3125,0.3025,0.3100,391752000
2012-05-29,0.3150,0.3200,0.3137,0.3180,310000000
2012-05-30,0.3145,0.3167,0.3088,0.3142,379792000
2012-05-31,0.3142,0.3155,0.3067,0.3108,358192000
2012-06-01,0.3043,0.3072,0.2990,0.2995,440984000
2012-06-04,0.3010,0.3027,0.2907,0.2932,432856000
2012-06-05,0.2918,0.3025,0.2918,0.3018,365224000
2012-06-06,0.3040,0.3105,0.3018,0.3097,368968000
2012-06-07,0.3142,0.3160,0.2970,0.2973,526780000
2012-06-08,0.2982,0.3040,0.2977,0.3030,370308000
2012-06-11,0.3128,0.3183,0.3058,0.3065,839080000
2012-06-12,0.3100,0.3158,0.3095,0.3128,496128000
2012-06-13,0.3125,0.3133,0.3030,0.3045,494276000
2012-06-14,0.3040,0.3065,0.2977,0.3007,589884000
2012-06-15,0.3030,0.3075,0.3002,0.3072,385288000
2012-06-18,0.3050,0.3125,0.3025,0.3100,304424000
2012-06-19,0.3228,0.3358,0.3212,0.3310,960476000
2012-06-20,0.3343,0.3425,0.3322,0.3363,972720000
2012-06-21,0.3360,0.3360,0.3203,0.3210,516376000
2012-06-22,0.3250,0.3288,0.3205,0.3250,865360000
2012-06-25,0.3252,0.3262,0.3135,0.3147,494616000
2012-06-26,0.3165,0.3205,0.3120,0.3183,437152000
2012-06-27,0.3185,0.3307,0.3185,0.3285,506064000
2012-06-28,0.3255,0.3330,0.3228,0.3310,545896000
2012-06-29,0.3388,0.3462,0.3385,0.3455,616508000
2012-07-02,0.3473,0.3475,0.3335,0.3363,581684000
2012-07-03,0.3363,0.3458,0.3360,0.3450,219284000
2012-07-05,0.3428,0.3442,0.3363,0.3415,280076000
2012-07-06,0.3390,0.3400,0.3313,0.3350,382760000
2012-07-09,0.3330,0.3345,0.3277,0.3305,306336000
2012-07-10,0.3270,0.3368,0.3180,0.3205,512028000
2012-07-11,0.3215,0.3255,0.3137,0.3153,485216000
2012-07-12,0.3117,0.3122,0.3072,0.3100,472160000
2012-07-13,0.3103,0.3155,0.3083,0.3140,324260000
2012-07-16,0.3120,0.3175,0.3090,0.3150,334460000
2012-07-17,0.3160,0.3178,0.3040,0.3092,447476000
2012-07-18,0.3085,0.3310,0.3070,0.3265,616008000
2012-07-19,0.3288,0.3340,0.3265,0.3298,403036000
2012-07-20,0.3277,0.3300,0.3167,0.3203,451000000
2012-07-23,0.3117,0.3268,0.3083,0.3245,451584000
2012-07-24,0.3250,0.3270,0.3173,0.3210,351164000
2012-07-25,0.3200,0.3305,0.3185,0.3273,415044000
2012-07-26,0.3332,0.3370,0.3262,0.3288,338440000
2012-07-27,0.3300,0.3380,0.3275,0.3370,376516000
2012-07-30,0.3370,0.3413,0.3305,0.3332,363552000
2012-07-31,0.3332,0.3433,0.3327,0.3385,387788000
2012-08-01,0.3405,0.3438,0.3332,0.3347,335912000
2012-08-02,0.3330,0.3410,0.3275,0.3360,367912000
2012-08-03,0.3413,0.3465,0.3332,0.3430,326548000
2012-08-06,0.3462,0.3520,0.3458,0.3503,360324000
2012-08-07,0.3545,0.3575,0.3517,0.3537,407340000
2012-08-08,0.3535,0.3595,0.3525,0.3557,517064000
2012-08-09,0.3562,0.3685,0.3557,0.3677,822300000
2012-08-10,0.3775,0.3805,0.3607,0.3655,1278744000
2012-08-13,0.3660,0.3705,0.3645,0.3702,447244000
2012-08-14,0.3715,0.3720,0.3632,0.3647,388828000
2012-08-15,0.3660,0.3690,0.3602,0.3620,594404000
2012-08-16,0.3652,0.3708,0.3640,0.3695,371008000
2012-08-17,0.3695,0.3695,0.3630,0.3663,309864000
2012-08-20,0.3650,0.3668,0.3607,0.3663,314392000
2012-08-21,0.3675,0.3697,0.3615,0.3652,340248000
2012-08-22,0.3630,0.3675,0.3618,0.3660,313556000
2012-08-23,0.3652,0.3655,0.3562,0.3577,379040000
2012-08-24,0.3577,0.3668,0.3570,0.3650,347724000
2012-08-27,0.3647,0.3658,0.3585,0.3587,340944000
2012-08-28,0.3560,0.3607,0.3553,0.3573,310764000
2012-08-29,0.3570,0.3602,0.3562,0.3580,250412000
2012-08-30,0.3573,0.3585,0.3495,0.3512,307488000
2012-08-31,0.3537,0.3562,0.3473,0.3507,485064000
2012-09-04,0.3450,0.3462,0.3288,0.3320,694452000
2012-09-05,0.3332,0.3380,0.3295,0.3330,480256000
2012-09-06,0.3355,0.3523,0.3352,0.3433,657296000
2012-09-07,0.3345,0.3372,0.3237,0.3350,781064000
2012-09-10,0.3343,0.3390,0.3313,0.3320,371108000
2012-09-11,0.3318,0.3413,0.3305,0.3360,382808000
2012-09-12,0.3388,0.3415,0.3355,0.3397,322608000
2012-09-13,0.3428,0.3440,0.3355,0.3420,433836000
2012-09-14,0.3417,0.3520,0.3417,0.3460,339468000
2012-09-17,0.3467,0.3467,0.3327,0.3365,493348000
2012-09-18,0.3327,0.3428,0.3325,0.3388,359952000
2012-09-19,0.3395,0.3475,0.3355,0.3428,451936000
2012-09-20,0.3420,0.3438,0.3375,0.3402,320596000
2012-09-21,0.3408,0.3438,0.3395,0.3417,340136000
2012-09-24,0.3363,0.3420,0.3358,0.3415,357832000
2012-09-25,0.3460,0.3475,0.3347,0.3352,481544000
2012-09-26,0.3340,0.3343,0.3255,0.3295,436812000
2012-09-27,0.3302,0.3325,0.3275,0.3320,558888000
2012-09-28,0.3305,0.3383,0.3262,0.3335,485508000
2012-10-01,0.3350,0.3370,0.3268,0.3280,504236000
2012-10-02,0.3302,0.3302,0.3255,0.3293,295492000
2012-10-03,0.3300,0.3310,0.3243,0.3260,430872000
2012-10-04,0.3268,0.3425,0.3250,0.3405,502608000
2012-10-05,0.3415,0.3450,0.3313,0.3325,483068000
2012-10-08,0.3313,0.3327,0.3268,0.3293,240596000
2012-10-09,0.3288,0.3298,0.3212,0.3223,366360000
2012-10-10,0.3207,0.3223,0.3155,0.3167,326568000
2012-10-11,0.3198,0.3207,0.3160,0.3185,320516000
2012-10-12,0.3162,0.3187,0.3137,0.3158,260696000
2012-10-15,0.3162,0.3200,0.3125,0.3198,249580000
2012-10-16,0.3225,0.3300,0.3195,0.3290,367696000
2012-10-17,0.3250,0.3280,0.3217,0.3265,391752000
2012-10-18,0.3257,0.3257,0.3203,0.3215,254772000
2012-10-19,0.3167,0.3190,0.3010,0.3027,709412000
2012-10-22,0.3040,0.3058,0.2968,0.2993,480840000
2012-10-23,0.2965,0.3103,0.2957,0.3083,573948000
2012-10-24,0.3103,0.3115,0.3013,0.3043,332916000
2012-10-25,0.3067,0.3100,0.3033,0.3045,307356000
2012-10-26,0.3050,0.3067,0.3013,0.3013,389376000
2012-10-31,0.3025,0.3050,0.2988,0.2995,347112000
2012-11-01,0.3010,0.3140,0.3007,0.3137,473220000
2012-11-02,0.3170,0.3175,0.3103,0.3122,256700000
2012-11-05,0.3115,0.3268,0.3115,0.3255,444840000
2012-11-06,0.3262,0.3262,0.3198,0.3252,350804000
2012-11-07,0.3228,0.3248,0.3137,0.3153,324620000
2012-11-08,0.3187,0.3270,0.3162,0.3170,839024000
2012-11-09,0.3187,0.3225,0.3038,0.3047,846280000
2012-11-12,0.3052,0.3065,0.2950,0.2980,643624000
2012-11-13,0.2965,0.3033,0.2955,0.2957,492120000
2012-11-14,0.2975,0.3005,0.2882,0.2885,619300000
2012-11-15,0.2903,0.2977,0.2878,0.2898,466688000
2012-11-16,0.2898,0.2907,0.2788,0.2845,624552000
2012-11-19,0.2898,0.2935,0.2862,0.2925,404092000
2012-11-20,0.2895,0.2907,0.2842,0.2873,336976000
2012-11-21,0.2873,0.2962,0.2870,0.2955,422312000
2012-11-23,0.2968,0.3010,0.2952,0.2975,276932000
2012-11-26,0.2980,0.3035,0.2975,0.3027,364600000
2012-11-27,0.3015,0.3085,0.2990,0.3040,451404000
2012-11-28,0.3027,0.3080,0.2990,0.3065,398332000
2012-11-29,0.3070,0.3085,0.3000,0.3010,488688000
2012-11-30,0.3007,0.3030,0.2975,0.2993,460504000
2012-12-03,0.3030,0.3030,0.2930,0.2937,391380000
2012-12-04,0.2943,0.3030,0.2925,0.3025,528068000
2012-12-05,0.3000,0.3020,0.2948,0.2990,633024000
2012-12-06,0.2982,0.3015,0.2973,0.2995,412896000
2012-12-07,0.2998,0.3013,0.2955,0.2990,338288000
2012-12-10,0.2990,0.3113,0.2982,0.3090,513644000
2012-12-11,0.3100,0.3203,0.3092,0.3162,816724000
2012-12-12,0.3173,0.3190,0.3117,0.3130,399404000
2012-12-13,0.3125,0.3192,0.3103,0.3133,377556000
2012-12-14,0.3145,0.3180,0.3122,0.3147,338660000
2012-12-17,0.3140,0.3158,0.3088,0.3135,445232000
2012-12-18,0.3135,0.3175,0.3125,0.3140,416436000
2012-12-19,0.3162,0.3200,0.3150,0.3162,458544000
2012-12-20,0.3175,0.3178,0.3125,0.3160,334332000
2012-12-21,0.3117,0.3117,0.3052,0.3088,462172000
2012-12-24,0.3085,0.3095,0.3052,0.3063,127376000
2012-12-26,0.3055,0.3105,0.3047,0.3060,196740000
2012-12-27,0.3065,0.3070,0.3005,0.3040,299804000
2012-12-28,0.3013,0.3072,0.3007,0.3025,220600000
2012-12-31,0.3015,0.3077,0.3007,0.3065,326460000
2013-01-02,0.3140,0.3183,0.3128,0.3180,478836000
2013-01-03,0.3180,0.3217,0.3145,0.3183,298888000
2013-01-04,0.3187,0.3298,0.3178,0.3288,524968000
2013-01-07,0.3285,0.3295,0.3170,0.3192,610732000
2013-01-08,0.3200,0.3210,0.3100,0.3122,466424000
2013-01-09,0.3147,0.3162,0.3033,0.3052,695020000
2013-01-10,0.3080,0.3095,0.3040,0.3058,506368000
2013-01-11,0.3070,0.3072,0.3022,0.3052,513172000
2013-01-14,0.3072,0.3072,0.3015,0.3050,305684000
2013-01-15,0.3035,0.3035,0.2977,0.2995,375888000
2013-01-16,0.2990,0.3047,0.2990,0.3022,337376000
2013-01-17,0.3033,0.3075,0.3025,0.3063,580736000
2013-01-18,0.3063,0.3063,0.3005,0.3043,397088000
2013-01-22,0.3040,0.3067,0.3013,0.3027,308224000
2013-01-23,0.3038,0.3040,0.3000,0.3033,421808000
2013-01-24,0.3022,0.3060,0.3007,0.3047,396980000
2013-01-25,0.3052,0.3105,0.3038,0.3103,393920000
2013-01-28,0.3117,0.3173,0.3110,0.3153,422492000
2013-01-29,0.3140,0.3147,0.3072,0.3085,388872000
2013-01-30,0.3088,0.3130,0.3070,0.3080,287592000
2013-01-31,0.3080,0.3115,0.3045,0.3065,470544000
2013-02-01,0.3090,0.3103,0.3065,0.3092,288816000
2013-02-04,0.3075,0.3137,0.3038,0.3040,511744000
2013-02-05,0.3055,0.3128,0.3045,0.3110,367296000
2013-02-06,0.3035,0.3110,0.3018,0.3085,530688000
2013-02-07,0.3075,0.3100,0.3043,0.3072,440000000
2013-02-08,0.3092,0.3117,0.3072,0.3092,307232000
2013-02-11,0.3117,0.3160,0.3088,0.3128,408308000
2013-02-12,0.3100,0.3142,0.3095,0.3108,277804000
2013-02-13,0.3110,0.3167,0.3083,0.3092,856396000
2013-02-14,0.3050,0.3185,0.3013,0.3183,882096000
2013-02-15,0.3175,0.3198,0.3113,0.3183,733860000
2013-02-19,0.3185,0.3187,0.3120,0.3140,433552000
2013-02-20,0.3150,0.3200,0.3085,0.3095,713012000
2013-02-21,0.3090,0.3125,0.3065,0.3072,580408000
2013-02-22,0.3092,0.3133,0.3075,0.3130,370148000
2013-02-25,0.3137,0.3162,0.3070,0.3075,644444000
2013-02-26,0.3063,0.3110,0.3052,0.3092,487504000
2013-02-27,0.3092,0.3173,0.3085,0.3150,476980000
2013-02-28,0.3140,0.3212,0.3128,0.3165,591392000
2013-03-01,0.3142,0.3187,0.3115,0.3178,389396000
2013-03-04,0.3155,0.3195,0.3130,0.3165,353680000
2013-03-05,0.3183,0.3205,0.3167,0.3200,366168000
2013-03-06,0.3220,0.3250,0.3183,0.3198,342928000
2013-03-07,0.3215,0.3248,0.3173,0.3190,314824000
2013-03-08,0.3198,0.3220,0.3183,0.3205,246464000
2013-03-11,0.3173,0.3187,0.3147,0.3175,299748000
2013-03-12,0.3170,0.3195,0.3140,0.3185,310856000
2013-03-13,0.3185,0.3240,0.3155,0.3185,485840000
2013-03-14,0.3205,0.3215,0.3167,0.3187,383304000
2013-03-15,0.3187,0.3187,0.3147,0.3160,355776000
2013-03-18,0.3140,0.3167,0.3115,0.3137,298312000
2013-03-19,0.3140,0.3155,0.3095,0.3117,355480000
2013-03-20,0.3147,0.3165,0.3120,0.3155,340588000
2013-03-21,0.3137,0.3142,0.3100,0.3105,339032000
2013-03-22,0.3115,0.3133,0.3103,0.3120,232476000
2013-03-25,0.3137,0.3140,0.3080,0.3103,362076000
2013-03-26,0.3110,0.3128,0.3097,0.3125,232540000
2013-03-27,0.3113,0.3180,0.3105,0.3162,254944000
2013-03-28,0.3155,0.3210,0.3133,0.3207,349276000
2013-04-01,0.3200,0.3200,0.3080,0.3103,442828000
2013-04-02,0.3105,0.3113,0.3050,0.3070,371524000
2013-04-03,0.3065,0.3083,0.3010,0.3033,353156000
2013-04-04,0.3022,0.3072,0.3013,0.3063,294676000
2013-04-05,0.3018,0.3115,0.3010,0.3115,551352000
2013-04-08,0.3117,0.3117,0.3050,0.3108,326660000
2013-04-09,0.3110,0.3180,0.3088,0.3158,380584000
2013-04-10,0.3160,0.3212,0.3153,0.3207,384688000
2013-04-11,0.3162,0.3212,0.3075,0.3192,969220000
2013-04-12,0.3207,0.3307,0.3180,0.3273,770548000
2013-04-15,0.3262,0.3273,0.3185,0.3205,430420000
2013-04-16,0.3235,0.3262,0.3217,0.3240,468844000
2013-04-17,0.3215,0.3245,0.3178,0.3198,532948000
2013-04-18,0.3205,0.3225,0.3135,0.3135,402548000
2013-04-19,0.3133,0.3153,0.3092,0.3142,303028000
2013-04-22,0.3140,0.3175,0.3115,0.3147,245568000
2013-04-23,0.3175,0.3262,0.3170,0.3230,376948000
2013-04-24,0.3240,0.3368,0.3237,0.3340,556556000
2013-04-25,0.3358,0.3375,0.3327,0.3368,353224000
2013-04-26,0.3363,0.3368,0.3335,0.3352,324332000
2013-04-29,0.3358,0.3405,0.3343,0.3392,269712000
2013-04-30,0.3400,0.3442,0.3377,0.3442,276712000
2013-05-01,0.3442,0.3465,0.3400,0.3413,341316000
2013-05-02,0.3410,0.3462,0.3390,0.3453,323480000
2013-05-03,0.3475,0.3492,0.3455,0.3467,293864000
2013-05-06,0.3467,0.3487,0.3438,0.3458,217116000
2013-05-07,0.3458,0.3465,0.3380,0.3413,448068000
2013-05-08,0.3417,0.3495,0.3405,0.3475,334032000
2013-05-09,0.3413,0.3492,0.3408,0.3478,566800000
2013-05-10,0.3550,0.3650,0.3550,0.3635,861136000
2013-05-13,0.3610,0.3625,0.3545,0.3560,289812000
2013-05-14,0.3602,0.3643,0.3568,0.3613,454140000
2013-05-15,0.3595,0.3688,0.3595,0.3675,313172000
2013-05-16,0.3670,0.3708,0.3645,0.3658,308368000
2013-05-17,0.3675,0.3742,0.3647,0.3717,312116000
2013-05-20,0.3702,0.3725,0.3690,0.3710,236380000
2013-05-21,0.3713,0.3745,0.3670,0.3730,357784000
2013-05-22,0.3745,0.3745,0.3585,0.3600,480404000
2013-05-23,0.3557,0.3670,0.3548,0.3658,393884000
2013-05-24,0.3638,0.3668,0.3595,0.3635,283304000
2013-05-28,0.3663,0.3672,0.3598,0.3632,279300000
2013-05-29,0.3610,0.3632,0.3595,0.3610,335052000
2013-05-30,0.3605,0.3695,0.3595,0.3658,284504000
2013-05-31,0.3638,0.3690,0.3618,0.3618,577508000
2013-06-03,0.3623,0.3650,0.3537,0.3613,444468000
2013-06-04,0.3635,0.3700,0.3595,0.3618,363676000
2013-06-05,0.3613,0.3640,0.3530,0.3540,464520000
2013-06-06,0.3540,0.3590,0.3537,0.3562,341044000
2013-06-07,0.3587,0.3635,0.3573,0.3613,274584000
2013-06-10,0.3602,0.3632,0.3582,0.3610,224148000
2013-06-11,0.3562,0.3613,0.3543,0.3543,296336000
2013-06-12,0.3560,0.3590,0.3492,0.3512,312588000
2013-06-13,0.3500,0.3610,0.3498,0.3593,236256000
2013-06-14,0.3605,0.3610,0.3562,0.3587,236012000
2013-06-17,0.3615,0.3655,0.3595,0.3623,255336000
2013-06-18,0.3640,0.3680,0.3570,0.3600,486772000
2013-06-19,0.3632,0.3870,0.3620,0.3710,1159588000
2013-06-20,0.3680,0.3685,0.3585,0.3610,628696000
2013-06-21,0.3630,0.3643,0.3545,0.3605,714228000
2013-06-24,0.3553,0.3598,0.3478,0.3530,580772000
2013-06-25,0.3568,0.3575,0.3517,0.3555,457360000
2013-06-26,0.3595,0.3600,0.3520,0.3535,579752000
2013-06-27,0.3545,0.3550,0.3465,0.3503,808036000
2013-06-28,0.3503,0.3545,0.3458,0.3510,431536000
2013-07-01,0.3535,0.3543,0.3503,0.3525,199524000
2013-07-02,0.3505,0.3575,0.3490,0.3523,256392000
2013-07-03,0.3492,0.3575,0.3492,0.3532,140388000
2013-07-05,0.3543,0.3568,0.3520,0.3560,184684000
2013-07-08,0.3570,0.3587,0.3523,0.3543,262084000
2013-07-09,0.3550,0.3582,0.3540,0.3560,157364000
2013-07-10,0.3560,0.3618,0.3550,0.3607,208468000
2013-07-11,0.3627,0.3663,0.3620,0.3658,239832000
2013-07-12,0.3650,0.3695,0.3638,0.3660,216360000
2013-07-15,0.3668,0.3668,0.3595,0.3652,201332000
2013-07-16,0.3668,0.3692,0.3650,0.3672,162560000
2013-07-17,0.3672,0.3685,0.3643,0.3652,166100000
2013-07-18,0.3647,0.3660,0.3590,0.3638,344488000
2013-07-19,0.3615,0.3632,0.3523,0.3560,480532000
2013-07-22,0.3587,0.3620,0.3543,0.3557,292384000
2013-07-23,0.3602,0.3602,0.3535,0.3553,246792000
2013-07-24,0.3585,0.3595,0.3548,0.3553,284252000
2013-07-25,0.3550,0.3613,0.3525,0.3565,243320000
2013-07-26,0.3523,0.3573,0.3523,0.3550,227360000
2013-07-29,0.3543,0.3587,0.3532,0.3543,179540000
2013-07-30,0.3555,0.3650,0.3553,0.3602,266076000
2013-07-31,0.3585,0.3645,0.3582,0.3610,270160000
2013-08-01,0.3623,0.3668,0.3580,0.3660,277648000
2013-08-02,0.3652,0.3697,0.3627,0.3690,209628000
2013-08-05,0.3680,0.3720,0.3660,0.3708,185188000
2013-08-06,0.3710,0.3717,0.3645,0.3652,206608000
2013-08-07,0.3632,0.3688,0.3630,0.3650,244380000
2013-08-08,0.3670,0.3692,0.3627,0.3675,345696000
2013-08-09,0.3530,0.3677,0.3528,0.3623,906224000
2013-08-12,0.3475,0.3645,0.3277,0.3593,257568000
2013-08-13,0.3598,0.3620,0.3575,0.3605,197468000
2013-08-14,0.3598,0.3780,0.3595,0.3758,828508000
2013-08-15,0.3717,0.3812,0.3702,0.3783,723616000
2013-08-16,0.3775,0.3850,0.3767,0.3798,660456000
2013-08-19,0.3775,0.3787,0.3735,0.3738,393432000
2013-08-20,0.3717,0.3762,0.3713,0.3738,234192000
2013-08-21,0.3715,0.3762,0.3705,0.3720,261540000
2013-08-22,0.3717,0.3775,0.3717,0.3740,129016000
2013-08-23,0.3745,0.3775,0.3733,0.3740,245120000
2013-08-26,0.3742,0.3758,0.3733,0.3747,300152000
2013-08-27,0.3713,0.3738,0.3688,0.3700,277464000
2013-08-28,0.3708,0.3735,0.3685,0.3700,318824000
2013-08-29,0.3688,0.3728,0.3677,0.3692,276216000
2013-08-30,0.3695,0.3705,0.3670,0.3688,378120000
2013-09-03,0.3697,0.3742,0.3668,0.3690,284680000
2013-09-04,0.3690,0.3747,0.3685,0.3725,222080000
2013-09-05,0.3710,0.3750,0.3708,0.3735,174904000
2013-09-06,0.3738,0.3758,0.3692,0.3720,226756000
2013-09-09,0.3750,0.3783,0.3740,0.3783,246408000
2013-09-10,0.3810,0.3865,0.3792,0.3862,292132000
