Date,Open,High,Low,Close,Volume
2018-11-13,47.9075,49.2950,47.8625,48.0575,187531600
2018-11-14,48.4750,48.6200,46.4825,46.7000,243204000
2018-11-15,47.0975,47.9925,46.7250,47.8525,185915200
2018-11-16,47.6250,48.7425,47.3650,48.3825,147713200
2018-11-19,47.5000,47.6750,46.2475,46.4650,167701200
2018-11-20,44.5925,45.3675,43.8775,44.2450,271300800
2018-11-21,44.9325,45.0675,44.1375,44.1950,124496800
2018-11-23,43.7350,44.1500,43.0250,43.0725,94496000
2018-11-26,43.5600,43.7375,42.5650,43.6550,179994000
2018-11-27,42.8775,43.6925,42.7200,43.5600,165549600
2018-11-28,44.1825,45.3225,43.7325,45.2350,184250000
2018-11-29,45.6650,45.7000,44.4250,44.8875,167080000
2018-11-30,45.0725,45.0825,44.2575,44.6450,158126000
2018-12-03,46.1150,46.2350,45.3025,46.2050,163210000
2018-12-04,45.2375,45.5975,44.0675,44.1725,165377200
2018-12-06,42.9400,43.6950,42.6050,43.6800,172393600
2018-12-07,43.3725,43.6225,42.0750,42.1225,169126400
2018-12-10,41.2500,42.5225,40.8325,42.4000,248104000
2018-12-11,42.9150,42.9475,41.7500,42.1575,189126800
2018-12-12,42.6000,42.9800,42.2550,42.2750,142510800
2018-12-13,42.6225,43.1425,42.3875,42.7375,127594400
2018-12-14,42.2500,42.2700,41.3200,41.3700,162814800
2018-12-17,41.3625,42.0875,40.6825,40.9850,177151600
2018-12-18,41.3450,41.8825,41.0975,41.5175,135366000
2018-12-19,41.5000,41.8625,39.7725,40.2225,196189200
2018-12-20,40.1000,40.5275,38.8250,39.2075,259092000
2018-12-21,39.2150,39.5400,37.4075,37.6825,382978400
2018-12-24,37.0375,37.8875,36.6475,36.7075,148676800
2018-12-26,37.0750,39.3075,36.6800,39.2925,234330000
2018-12-27,38.9600,39.1925,37.5175,39.0375,212468400
2018-12-28,39.3750,39.6300,38.6375,39.0575,169165600
2018-12-31,39.6325,39.8400,39.1200,39.4350,140014000
2019-01-02,38.7225,39.7125,38.5575,39.4800,148158800
2019-01-03,35.9950,36.4300,35.5000,35.5475,365248800
2019-01-04,36.1325,37.1375,35.9500,37.0650,234428400
2019-01-07,37.1750,37.2075,36.4750,36.9825,219111200
2019-01-08,37.3900,37.9550,37.1300,37.6875,164101200
2019-01-09,37.8225,38.6325,37.4075,38.3275,180396400
2019-01-10,38.1250,38.4925,37.7150,38.4500,143122800
2019-01-11,38.2200,38.4250,37.8775,38.0725,108092800
2019-01-14,37.7125,37.8175,37.3050,37.5000,129756800
2019-01-15,37.5675,38.3475,37.5125,38.2675,114843600
2019-01-16,38.2700,38.9700,38.2500,38.7350,122278800
2019-01-17,38.5500,39.4150,38.3150,38.9650,119284800
2019-01-18,39.3750,39.4700,38.9950,39.2050,135004000
2019-01-22,39.1025,39.1825,38.1550,38.3250,121576000
2019-01-23,38.5375,38.7850,37.9250,38.4800,92522400
2019-01-24,38.5275,38.6200,37.9350,38.1750,101766000
2019-01-25,38.8700,39.5325,38.5800,39.4400,134142000
2019-01-28,38.9475,39.0825,38.4150,39.0750,104768400
2019-01-29,39.0625,39.5325,38.5275,38.6700,166348800
2019-01-30,40.8125,41.5375,40.0575,41.3125,244439200
2019-01-31,41.5275,42.2500,41.1400,41.6100,162958400
2019-02-01,41.7400,42.2450,41.4825,41.6300,130672400
2019-02-04,41.8525,42.9150,41.8200,42.8125,125982000
2019-02-05,43.2150,43.7700,43.0875,43.5450,144406400
2019-02-06,43.6625,43.8925,43.2125,43.5600,112958400
2019-02-07,43.1000,43.4850,42.5850,42.7350,126966800
2019-02-08,42.2475,42.6650,42.1050,42.6025,95280000
2019-02-11,42.7625,42.8025,42.3125,42.3575,83973600
2019-02-12,42.5250,42.7500,42.4250,42.7225,89134000
2019-02-13,42.8475,43.1200,42.4800,42.5450,89960800
2019-02-14,42.4275,42.8150,42.3450,42.7000,87342800
2019-02-15,42.8125,42.9250,42.4375,42.6050,98507200
2019-02-19,42.4275,42.8600,42.3725,42.7325,75891200
2019-02-20,42.7975,43.3300,42.7475,43.0075,104457600
2019-02-21,42.9500,43.0925,42.5750,42.7650,68998800
2019-02-22,42.8950,43.2500,42.8450,43.2425,75652800
2019-02-25,43.5400,43.9675,43.4875,43.5575,87493600
2019-02-26,43.4275,43.8250,43.2925,43.5825,68280800
2019-02-27,43.3025,43.7500,43.1825,43.7175,111341600
2019-02-28,43.5800,43.7275,43.2300,43.2875,112861600
2019-03-01,43.5700,43.7875,43.2225,43.7425,103544800
2019-03-04,43.9225,44.4375,43.4925,43.9625,109744800
2019-03-05,43.9850,44.0000,43.6350,43.8825,78949600
2019-03-06,43.6675,43.8725,43.4850,43.6300,83241600
2019-03-07,43.4675,43.6100,43.0050,43.1250,99185600
2019-03-08,42.5800,43.2675,42.3750,43.2275,95997600
2019-03-11,43.8725,44.7800,43.8375,44.7250,128044000
2019-03-12,45.0000,45.6675,44.8425,45.2275,129870400
2019-03-13,45.5625,45.8250,45.2300,45.4275,124130000
2019-03-14,45.9750,46.0250,45.6400,45.9325,94318000
2019-03-15,46.2125,46.8325,45.9350,46.5300,156171600
2019-03-18,46.4500,47.0975,46.4475,47.0050,104879200
2019-03-19,47.0875,47.2475,46.4800,46.6325,126585600
2019-03-20,46.5575,47.3725,46.1825,47.0400,124140800
2019-03-21,47.5050,49.0825,47.4525,48.7725,204136800
2019-03-22,48.8350,49.4225,47.6950,47.7625,169630800
2019-03-25,47.8775,47.9950,46.6500,47.1850,175381200
2019-03-26,47.9150,48.2200,46.1450,46.6975,199202000
2019-03-27,47.1875,47.4400,46.6375,47.1175,119393600
2019-03-28,47.2375,47.3900,46.8825,47.1800,83121600
2019-03-29,47.4575,47.5200,47.1350,47.4875,94256000
2019-04-01,47.9100,47.9200,47.0950,47.8100,111448000
2019-04-02,47.7725,48.6150,47.7625,48.5050,91062800
2019-04-03,48.3125,49.1250,48.2875,48.8375,93087200
2019-04-04,48.6975,49.0925,48.2850,48.9225,76457200
2019-04-05,49.1125,49.2750,48.9825,49.2500,74106400
2019-04-08,49.1050,50.0575,49.0850,50.0250,103526800
2019-04-09,50.0800,50.7125,49.8075,49.8750,143072800
2019-04-10,49.6700,50.1850,49.5450,50.1550,86781200
2019-04-11,50.2125,50.2500,49.6100,49.7375,83603200
2019-04-12,49.8000,50.0350,49.0525,49.7175,111042800
2019-04-15,49.6450,49.9625,49.5025,49.8075,70146400
2019-04-16,49.8650,50.3425,49.6400,49.8125,102785600
2019-04-17,49.8850,50.8450,49.6525,50.7825,115627200
2019-04-18,50.7800,51.0375,50.6300,50.9650,96783200
2019-04-22,50.7075,51.2350,50.5850,51.1325,77758000
2019-04-23,51.1075,51.9375,50.9750,51.8700,93292000
2019-04-24,51.8400,52.1200,51.7625,51.7900,70162400
2019-04-25,51.7075,51.9400,51.2800,51.3200,74172800
2019-04-26,51.2250,51.2500,50.5300,51.0750,74596400
2019-04-29,51.1000,51.4925,50.9650,51.1525,88818800
2019-04-30,50.7650,50.8500,49.7775,50.1675,186139600
2019-05-01,52.4700,53.8275,52.3075,52.6300,259309200
2019-05-02,52.4600,53.1625,52.0325,52.2875,127985200
2019-05-03,52.7225,52.9600,52.5575,52.9375,83569600
2019-05-06,51.0725,52.2100,50.8750,52.1200,129772400
2019-05-07,51.4700,51.8550,50.2075,50.7150,155054800
2019-05-08,50.4750,51.3350,50.4375,50.7250,105358000
2019-05-09,50.1000,50.4200,49.1650,50.1800,139634400
2019-05-10,49.3550,49.7125,48.1925,49.2950,164834800
2019-05-13,46.9275,47.3700,45.7125,46.4300,229722400
2019-05-14,46.6025,47.4250,46.3525,47.1650,146118800
2019-05-15,46.5675,47.9375,46.5050,47.7300,106178800
2019-05-16,47.4775,48.1175,47.2100,47.5200,132125600
2019-05-17,46.7325,47.7250,46.6900,47.2500,131516400
2019-05-20,45.8800,46.0875,45.0700,45.7725,154449200
2019-05-21,46.3050,47.0000,46.1750,46.6500,113459200
2019-05-22,46.1650,46.4275,45.6375,45.6950,118994400
2019-05-23,44.9500,45.1350,44.4525,44.9150,146118800
2019-05-24,45.0500,45.5350,44.6550,44.7425,94858800
2019-05-28,44.7300,45.1475,44.4775,44.5575,111792800
2019-05-29,44.1050,44.8375,44.0000,44.3450,113924800
2019-05-30,44.4875,44.8075,44.1675,44.5750,84873600
2019-05-31,44.0575,44.4975,43.7475,43.7675,108174400
2019-06-03,43.9000,44.4800,42.5675,43.3250,161584400
2019-06-04,43.8600,44.9575,43.6300,44.9100,123872000
2019-06-05,46.0700,46.2475,45.2850,45.6350,119093600
2019-06-06,45.7700,46.3675,45.5375,46.3050,90105200
2019-06-07,46.6275,47.9800,46.4425,47.5375,122737600
2019-06-10,47.9525,48.8425,47.9050,48.1450,104883600
2019-06-11,48.7150,49.0000,48.4000,48.7025,107731600
2019-06-12,48.4875,48.9925,48.3475,48.5475,73012800
2019-06-13,48.6750,49.1975,48.4000,48.5375,86698400
2019-06-14,47.8875,48.3975,47.5750,48.1850,75046000
2019-06-17,48.2250,48.7400,48.0425,48.4725,58676400
2019-06-18,49.0125,50.0725,48.8025,49.6125,106204000
2019-06-19,49.9200,49.9700,49.3275,49.4675,84496800
2019-06-20,50.0925,50.1525,49.5075,49.8650,86056000
2019-06-21,49.7000,50.2125,49.5375,49.6950,191202400
2019-06-24,49.6350,50.0400,49.5425,49.6450,72881600
2019-06-25,49.6075,49.8150,48.8225,48.8925,84281200
2019-06-26,49.4425,50.2475,49.3375,49.9500,104270000
2019-06-27,50.0725,50.3925,49.8925,49.9350,83598800
2019-06-28,49.6700,49.8750,49.2625,49.4800,124442400
2019-07-01,50.7925,51.1225,50.1625,50.3875,109012000
2019-07-02,50.3525,50.7825,50.3400,50.6825,67740800
2019-07-03,50.8200,51.1100,50.6725,51.1025,45448000
2019-07-05,50.8375,51.2700,50.7250,51.0575,69062000
2019-07-08,50.2025,50.3500,49.6025,50.0050,101354400
2019-07-09,49.8000,50.3775,49.7025,50.3100,82312000
2019-07-10,50.4625,50.9325,50.3900,50.8075,71588400
2019-07-11,50.8275,51.0975,50.4275,50.4375,80767200
2019-07-12,50.6125,51.0000,50.5500,50.8250,70380800
2019-07-15,51.0225,51.4675,51.0000,51.3025,67789600
2019-07-16,51.1475,51.5275,50.8750,51.1250,67467200
2019-07-17,51.0125,51.2725,50.8175,50.8375,56430000
2019-07-18,51.0000,51.4700,50.9250,51.4150,74162400
2019-07-19,51.4475,51.6250,50.5900,50.6475,83717200
2019-07-22,50.9125,51.8075,50.9025,51.8050,89111600
2019-07-23,52.1150,52.2275,51.8225,52.2100,73420800
2019-07-24,51.9175,52.2875,51.7925,52.1675,59966400
2019-07-25,52.2225,52.3100,51.6825,51.7550,55638400
2019-07-26,51.8700,52.4325,51.7850,51.9350,70475600
2019-07-29,52.1150,52.6600,52.1100,52.4200,86693600
2019-07-30,52.1900,52.5400,51.8275,52.1950,135742800
2019-07-31,54.1050,55.3425,52.8250,53.2600,277125600
2019-08-01,53.4750,54.5075,51.6850,52.1075,216071600
2019-08-02,51.3825,51.6075,50.4075,51.0050,163448400
2019-08-05,49.4975,49.6625,48.1450,48.3350,209572000
2019-08-06,49.0775,49.5175,48.5100,49.2500,143299200
2019-08-07,48.8525,49.8900,48.4550,49.7600,133457600
2019-08-08,50.0500,50.8825,49.8475,50.8575,108038000
2019-08-09,50.3250,50.6900,49.8225,50.2475,98478800
2019-08-12,49.9050,50.5125,49.7875,50.1200,89927600
2019-08-13,50.2550,53.0350,50.1200,52.2425,188874000
2019-08-14,50.7900,51.6100,50.6475,50.6875,146189600
2019-08-15,50.8650,51.2850,49.9175,50.4350,108909600
2019-08-16,51.0700,51.7900,50.9600,51.6250,110481600
2019-08-19,52.6550,53.1825,52.5075,52.5875,97654400
2019-08-20,52.7200,53.3375,52.5800,52.5900,107537200
2019-08-21,53.2475,53.4125,52.9000,53.1600,86141600
2019-08-22,53.2975,53.6100,52.6875,53.1150,89014800
2019-08-23,52.3575,53.0125,50.2500,50.6600,187272000
2019-08-26,51.4650,51.7975,51.2650,51.6225,104174400
2019-08-27,51.9650,52.1375,50.8825,51.0400,103493200
2019-08-28,51.0250,51.4300,50.8300,51.3825,63755200
2019-08-29,52.1250,52.3300,51.6650,52.2525,83962000
2019-08-30,52.5400,52.6125,51.8000,52.1850,84573600
2019-09-03,51.6075,51.7450,51.0550,51.4250,80092000
2019-09-04,52.0975,52.3700,51.8300,52.2975,76752400
2019-09-05,53.0000,53.4925,52.8775,53.3200,95654800
2019-09-06,53.5125,53.6050,53.1275,53.3150,77449200
2019-09-09,53.7100,54.1100,52.7675,53.5425,109237600
2019-09-10,53.4650,54.1950,52.9275,54.1750,127111600
2019-09-11,54.5175,55.9275,54.4325,55.8975,177158400
2019-09-12,56.2000,56.6050,55.7150,55.7725,128906800
2019-09-13,55.0000,55.1975,54.2550,54.6875,159053200
2019-09-16,54.4325,55.0325,54.3900,54.9750,84632400
2019-09-17,54.9900,55.2050,54.7800,55.1750,73274800
2019-09-18,55.2650,55.7125,54.8600,55.6925,101360000
2019-09-19,55.5025,55.9400,55.0925,55.2400,88242400
2019-09-20,55.3450,55.6400,54.3675,54.4325,221652400
2019-09-23,54.7375,54.9600,54.4125,54.6800,76662000
2019-09-24,55.2575,55.6225,54.2975,54.4200,124763200
2019-09-25,54.6375,55.3750,54.2850,55.2575,87613600
2019-09-26,55.0000,55.2350,54.7075,54.9725,75334000
2019-09-27,55.1350,55.2400,54.3200,54.7050,101408000
2019-09-30,55.2250,56.1450,55.1975,55.9925,103909600
2019-10-01,56.2675,57.0550,56.0500,56.1475,139223200
2019-10-02,55.7650,55.8950,54.4825,54.7400,138449200
2019-10-03,54.6075,55.2400,53.7825,55.2050,114426000
2019-10-04,56.4100,56.8725,55.9725,56.7525,138478800
2019-10-07,56.5675,57.4825,56.4600,56.7650,122306000
2019-10-08,56.4550,57.0150,56.0825,56.1000,111820000
2019-10-09,56.7575,56.9475,56.4100,56.7575,74770400
2019-10-10,56.9825,57.6100,56.8250,57.5225,113013600
2019-10-11,58.2375,59.4100,58.0775,59.0525,166795600
2019-10-14,58.7250,59.5325,58.6675,58.9675,96427600
2019-10-15,59.0975,59.4125,58.7200,58.8300,87360000
2019-10-16,58.3425,58.8100,58.3000,58.5925,73903200
2019-10-17,58.7725,59.0375,58.3800,58.8200,67585200
2019-10-18,58.6475,59.3950,58.5725,59.1025,97433600
2019-10-21,59.3800,60.2475,59.3300,60.1275,87247200
2019-10-22,60.2900,60.5500,59.9050,59.9900,82293600
2019-10-23,60.5250,60.8100,60.3050,60.7950,75828800
2019-10-24,61.1275,61.2000,60.4525,60.8950,69275200
2019-10-25,60.7900,61.6825,60.7200,61.6450,73477200
2019-10-28,61.8550,62.3125,61.6800,62.2625,96572800
2019-10-29,62.2425,62.4375,60.6425,60.8225,142839600
2019-10-30,61.1900,61.3250,60.3025,60.8150,124522000
2019-10-31,61.8100,62.2925,59.3150,62.1900,139162000
2019-11-01,62.3850,63.9825,62.2900,63.9550,151125200
2019-11-04,64.3325,64.4625,63.8450,64.3750,103272000
2019-11-05,64.2625,64.5475,64.0800,64.2825,79897600
2019-11-06,64.1925,64.3725,63.8425,64.3100,75864400
2019-11-07,64.6850,65.0875,64.5275,64.8575,94940400
2019-11-08,64.6725,65.1100,64.2125,65.0350,69986400
2019-11-11,64.5750,65.6175,64.5700,65.5500,81821200
2019-11-12,65.3875,65.6975,65.2300,65.4900,87388800
2019-11-13,65.2825,66.1950,65.2675,66.1175,102734400
2019-11-14,65.9375,66.2200,65.5250,65.6600,89182800
2019-11-15,65.9200,66.4450,65.7525,66.4400,100206400
2019-11-18,66.4500,66.8575,66.0575,66.7750,86703200
2019-11-19,66.9750,67.0000,66.3475,66.5725,76167200
2019-11-20,66.3850,66.5200,65.1000,65.7975,106234400
2019-11-21,65.9225,66.0025,65.2950,65.5025,121395200
2019-11-22,65.6475,65.7950,65.2100,65.4450,65325200
2019-11-25,65.6775,66.6100,65.6300,66.5925,84020400
2019-11-26,66.7350,66.7900,65.6250,66.0725,105207600
2019-11-27,66.3950,66.9950,66.3275,66.9600,65235600
2019-11-29,66.6500,67.0000,66.4750,66.8125,46617600
2019-12-02,66.8175,67.0625,65.8625,66.0400,94487200
2019-12-03,64.5775,64.8825,64.0725,64.8625,114430400
2019-12-04,65.2675,65.8275,65.1700,65.4350,67181600
2019-12-05,65.9475,66.4725,65.6825,66.3950,74424400
2019-12-06,66.8700,67.7500,66.8250,67.6775,106075600
2019-12-09,67.5000,67.7000,66.2275,66.7300,128042400
2019-12-10,67.1500,67.5175,66.4650,67.1200,90420400
2019-12-11,67.2025,67.7750,67.1250,67.6925,78756800
2019-12-12,66.9450,68.1400,66.8300,67.8650,137310400
2019-12-13,67.8650,68.8250,67.7325,68.7875,133587600
2019-12-16,69.2500,70.1975,69.2450,69.9650,128186000
2019-12-17,69.8925,70.4425,69.7000,70.1025,114158400
2019-12-18,69.9500,70.4750,69.7800,69.9350,116028400
2019-12-19,69.8750,70.2950,69.7375,70.0050,98369200
2019-12-20,70.5575,70.6625,69.6400,69.8600,275978000
2019-12-23,70.1325,71.0625,70.0925,71.0000,98572000
2019-12-24,71.1725,71.2225,70.7300,71.0675,48478800
2019-12-26,71.2050,72.4950,71.1750,72.4775,93121200
2019-12-27,72.7800,73.4925,72.0300,72.4500,146266000
2019-12-30,72.3650,73.1725,71.3050,72.8800,144114400
2019-12-31,72.4825,73.4200,72.3800,73.4125,100805600
2020-01-02,74.0600,75.1500,73.7975,75.0875,135480400
2020-01-03,74.2875,75.1450,74.1250,74.3575,146322800
2020-01-06,73.4475,74.9900,73.1875,74.9500,118387200
2020-01-07,74.9600,75.2250,74.3700,74.5975,108872000
2020-01-08,74.2900,76.1100,74.2900,75.7975,132079200
2020-01-09,76.8100,77.6075,76.5500,77.4075,170108400
2020-01-10,77.6500,78.1675,77.0625,77.5825,140644800
2020-01-13,77.9100,79.2675,77.7875,79.2400,121532000
2020-01-14,79.1750,79.3925,78.0425,78.1700,161954400
2020-01-15,77.9625,78.8750,77.3875,77.8350,121923600
2020-01-16,78.3975,78.9250,78.0225,78.8100,108829200
2020-01-17,79.0675,79.6850,78.7500,79.6825,137816400
2020-01-21,79.2975,79.7550,79.0000,79.1425,110843200
2020-01-22,79.6450,79.9975,79.3275,79.4250,101832400
2020-01-23,79.4800,79.8900,78.9125,79.8075,104472000
2020-01-24,80.0625,80.8325,79.3800,79.5775,146537600
2020-01-27,77.5150,77.9425,76.2200,77.2375,161940000
2020-01-28,78.1500,79.6000,78.0475,79.4225,162234000
2020-01-29,81.1125,81.9625,80.3450,81.0850,216229200
2020-01-30,80.1350,81.0225,79.6875,80.9675,126743200
2020-01-31,80.2325,80.6700,77.0725,77.3775,199588400
2020-02-03,76.0750,78.3725,75.5550,77.1650,173788400
2020-02-04,78.8275,79.9100,78.4075,79.7125,136616400
2020-02-05,80.8800,81.1900,79.7375,80.3625,118826800
2020-02-06,80.6425,81.3050,80.0650,81.3025,105425600
2020-02-07,80.5925,80.8500,79.5000,80.0075,117684000
2020-02-10,78.5450,80.3875,78.4625,80.3875,109348800
2020-02-11,80.9000,80.9750,79.6775,79.9025,94323200
2020-02-12,80.3675,81.8050,80.3675,81.8000,113730400
2020-02-13,81.0475,81.5550,80.8375,81.2175,94747600
2020-02-14,81.1850,81.4950,80.7125,81.2375,80113600
2020-02-18,78.8400,79.9375,78.6525,79.7500,152531200
2020-02-19,80.0000,81.1425,80.0000,80.9050,93984000
2020-02-20,80.6575,81.1625,79.5525,80.0750,100566000
2020-02-21,79.6550,80.1125,77.6250,78.2625,129554000
2020-02-24,74.3150,76.0450,72.3075,74.5450,222195200
2020-02-25,75.2375,75.6325,71.5325,72.0200,230673600
2020-02-26,71.6325,74.4700,71.6250,73.1625,198054800
2020-02-27,70.2750,71.5000,68.2400,68.3800,320605600
2020-02-28,64.3150,69.6025,64.0925,68.3400,426510000
2020-03-02,70.5700,75.3600,69.4300,74.7025,341397200
2020-03-03,75.9175,76.0000,71.4500,72.3300,319475600
2020-03-04,74.1100,75.8500,73.2825,75.6850,219178400
2020-03-05,73.8800,74.8875,72.8525,73.2300,187572800
2020-03-06,70.5000,72.7050,70.3075,72.2575,226176800
2020-03-09,65.9375,69.5225,65.7500,66.5425,286744800
2020-03-10,69.2850,71.6100,67.3425,71.3350,285290000
2020-03-11,69.3475,70.3050,67.9650,68.8575,255598800
2020-03-12,63.9850,67.5000,62.0000,62.0575,418474000
2020-03-13,66.2225,69.9800,63.2375,69.4925,370732000
2020-03-16,60.4875,64.7700,60.0000,60.5525,322423600
2020-03-17,61.8775,64.4025,59.6000,63.2150,324056000
2020-03-18,59.9425,62.5000,59.2800,61.6675,300233600
2020-03-19,61.8475,63.2100,60.6525,61.1950,271857200
2020-03-20,61.7950,62.9575,57.0000,57.3100,401693200
2020-03-23,57.0200,57.1250,53.1525,56.0925,336752800
2020-03-24,59.0900,61.9225,58.5750,61.7200,287531200
2020-03-25,62.6875,64.5625,61.0750,61.3800,303602000
2020-03-26,61.6300,64.6700,61.5900,64.6100,252087200
2020-03-27,63.1875,63.9675,61.7625,61.9350,204216800
2020-03-30,62.6850,63.8800,62.3500,63.7025,167976400
2020-03-31,63.9000,65.6225,63.0000,63.5725,197002000
2020-04-01,61.6250,62.1800,59.7825,60.2275,176218400
2020-04-02,60.0850,61.2875,59.2250,61.2325,165934000
2020-04-03,60.7000,61.4250,59.7425,60.3525,129880000
2020-04-06,62.7250,65.7775,62.3450,65.6175,201820400
2020-04-07,67.7000,67.9250,64.7500,64.8575,202887200
2020-04-08,65.6850,66.8425,65.3075,66.5175,168895200
2020-04-09,67.1750,67.5175,66.1750,66.9975,161834800
2020-04-13,67.0775,68.4250,66.4575,68.3125,131022800
2020-04-14,70.0000,72.0625,69.5125,71.7625,194994800
2020-04-15,70.6000,71.5825,70.1575,71.1075,131154400
2020-04-16,71.8450,72.0500,70.5875,71.6725,157125200
2020-04-17,71.1725,71.7375,69.2150,70.7000,215250000
2020-04-20,69.4875,70.4200,69.2125,69.2325,130015200
2020-04-21,69.0700,69.3125,66.3575,67.0925,180991600
2020-04-22,68.4025,69.4750,68.0500,69.0250,116862400
2020-04-23,68.9675,70.4375,68.7175,68.7575,124814400
2020-04-24,69.3000,70.7525,69.2500,70.7425,126161200
2020-04-27,70.4500,71.1350,69.9875,70.7925,117087600
2020-04-28,71.2700,71.4575,69.5500,69.6450,112004800
2020-04-29,71.1825,72.4175,70.9725,71.9325,137280800
2020-04-30,72.4900,73.6325,72.0875,73.4500,183064000
2020-05-01,71.5625,74.7500,71.4625,72.2675,240616800
2020-05-04,72.2925,73.4225,71.5800,73.2900,133568000
2020-05-05,73.7650,75.2500,73.6150,74.3900,147751200
2020-05-06,75.1150,75.8100,74.7175,75.1575,142333600
2020-05-07,75.8050,76.2925,75.4925,75.9350,115215200
2020-05-08,76.4100,77.5875,76.0725,77.5325,133838400
2020-05-11,77.0250,79.2625,76.8100,78.7525,145946400
2020-05-12,79.4575,79.9225,77.7275,77.8525,162301200
2020-05-13,78.0375,78.9875,75.8025,76.9125,200622400
2020-05-14,76.1275,77.4475,75.3825,77.3850,158929200
2020-05-15,75.0875,76.9750,75.0525,76.9275,166348400
2020-05-18,78.2925,79.1250,77.5800,78.7400,135178400
2020-05-19,78.7575,79.6300,78.2525,78.2850,101729600
2020-05-20,79.1700,79.8800,79.1300,79.8075,111504800
2020-05-21,79.6650,80.2225,78.9675,79.2125,102688800
2020-05-22,78.9425,79.8075,78.8375,79.7225,81803200
2020-05-26,80.8750,81.0600,79.1250,79.1825,125522000
2020-05-27,79.0350,79.6775,78.2725,79.5275,112945200
2020-05-28,79.1925,80.8600,78.9075,79.5625,133560800
2020-05-29,79.8125,80.2875,79.1175,79.4850,153532400
2020-06-01,79.4375,80.5875,79.3025,80.4625,80791200
2020-06-02,80.1875,80.8600,79.7325,80.8350,87642800
2020-06-03,81.1650,81.5500,80.5750,81.2800,104491200
2020-06-04,81.0975,81.4050,80.1950,80.5800,87560400
2020-06-05,80.8375,82.9375,80.8075,82.8750,137250400
2020-06-08,82.5625,83.4000,81.8300,83.3650,95654400
2020-06-09,83.0350,86.4025,83.0025,85.9975,147712400
2020-06-10,86.9750,88.6925,86.5225,88.2100,166651600
2020-06-11,87.3275,87.7650,83.8700,83.9750,201662400
2020-06-12,86.1800,86.9500,83.5550,84.7000,200146000
2020-06-15,83.3125,86.4200,83.1450,85.7475,138808800
2020-06-16,87.8650,88.3000,86.1800,88.0200,165428800
2020-06-17,88.7875,88.8500,87.7725,87.8975,114406400
2020-06-18,87.8525,88.3625,87.3050,87.9325,96820400
2020-06-19,88.6600,89.1400,86.2875,87.4300,264476000
2020-06-22,87.8350,89.8650,87.7875,89.7175,135445200
2020-06-23,91.0000,93.0950,90.5675,91.6325,212155600
2020-06-24,91.2500,92.1975,89.6300,90.0150,192623200
2020-06-25,90.1750,91.2500,89.3925,91.2100,137522400
2020-06-26,91.1025,91.3300,88.2550,88.4075,205256800
2020-06-29,88.3125,90.5425,87.8200,90.4450,130646000
2020-06-30,90.0200,91.4950,90.0000,91.2000,140223200
2020-07-01,91.2800,91.8400,90.9775,91.0275,110737200
2020-07-02,91.9625,92.6175,90.9100,91.0275,114041600
2020-07-06,92.5000,93.9450,92.4675,93.4625,118655600
2020-07-07,93.8525,94.6550,93.0575,93.1725,112424400
2020-07-08,94.1800,95.3750,94.0900,95.3425,117092000
2020-07-09,96.2625,96.3175,94.6725,95.7525,125642800
2020-07-10,95.3350,95.9800,94.7050,95.9200,90257200
2020-07-13,97.2650,99.9550,95.2575,95.4775,191649200
2020-07-14,94.8400,97.2550,93.8775,97.0575,170989200
2020-07-15,98.9900,99.2475,96.4900,97.7250,153198000
2020-07-16,96.5625,97.4050,95.9050,96.5225,110577600
2020-07-17,96.9875,97.1475,95.8400,96.3275,92186800
2020-07-20,96.4175,98.5000,96.0625,98.3575,90318000
2020-07-21,99.1725,99.2500,96.7425,97.0000,103433200
2020-07-22,96.6925,97.9750,96.6025,97.2725,89001600
2020-07-23,96.9975,97.0775,92.0100,92.8450,197004400
2020-07-24,90.9875,92.9700,89.1450,92.6150,185438800
2020-07-27,93.7100,94.9050,93.4800,94.8100,121214000
2020-07-28,94.3675,94.5500,93.2475,93.2525,103625600
2020-07-29,93.7500,95.2300,93.7125,95.0400,90329200
2020-07-30,94.1875,96.2975,93.7675,96.1900,158130000
2020-07-31,102.8850,106.4150,100.8250,106.2600,374336800
2020-08-03,108.2000,111.6375,107.8925,108.9375,308151200
2020-08-04,109.1325,110.7900,108.3875,109.6650,173071600
2020-08-05,109.3775,110.3925,108.8975,110.0625,121776800
2020-08-06,110.4050,114.4125,109.7975,113.9025,202428800
2020-08-07,113.2050,113.6750,110.2925,111.1125,198045600
2020-08-10,112.6000,113.7750,110.0000,112.7275,212403600
2020-08-11,111.9700,112.4825,109.1075,109.3750,187902400
2020-08-12,110.4975,113.2750,110.2975,113.0100,165598000
2020-08-13,114.4300,116.0425,113.9275,115.0100,210082000
2020-08-14,114.8300,115.0000,113.0450,114.9075,165565200
2020-08-17,116.0625,116.0875,113.9625,114.6075,119561600
2020-08-18,114.3525,116.0000,114.0075,115.5625,105633600
2020-08-19,115.9825,117.1625,115.6100,115.7075,145538000
2020-08-20,115.7500,118.3925,115.7325,118.2750,126907200
2020-08-21,119.2625,124.8675,119.2500,124.3700,338054800
2020-08-24,128.6975,128.7850,123.9375,125.8575,345937600
2020-08-25,124.6975,125.1800,123.0525,124.8250,211495600
2020-08-26,126.1800,126.9925,125.0825,126.5225,163022400
2020-08-27,127.1425,127.4850,123.8325,125.0100,155552400
2020-08-28,126.0125,126.4425,124.5775,124.8075,187630000
