Date,Open,High,Low,Close,Volume
2019-04-05,17.9907,18.4067,17.7407,18.3307,195574500
2019-04-08,18.5127,18.7440,18.0293,18.2133,156156000
2019-04-09,18.1100,18.3333,17.9740,18.1540,88560000
2019-04-10,18.4493,18.5587,18.1927,18.4040,105919500
2019-04-11,17.8867,18.0333,17.7067,17.8947,147538500
2019-04-12,18.0147,18.1300,17.7887,17.8467,101190000
2019-04-15,17.9087,17.9253,17.2420,17.7587,150579000
2019-04-16,17.7167,18.3333,17.6480,18.2240,109093500
2019-04-17,18.3167,18.3193,17.9027,18.0820,76897500
2019-04-18,18.0820,18.3227,17.9833,18.2173,88144500
2019-04-22,17.9333,17.9787,17.4987,17.5167,182206500
2019-04-23,17.3433,17.7067,17.0500,17.5933,164158500
2019-04-24,17.5900,17.6880,17.2000,17.2440,160912500
2019-04-25,17.0000,17.2667,16.4047,16.5087,327741000
2019-04-26,16.4333,16.4453,15.4087,15.6760,335410500
2019-04-29,15.7240,16.2653,15.4780,16.0980,250717500
2019-04-30,16.1373,16.2807,15.8000,15.9127,141969000
2019-05-01,15.9233,16.0000,15.4333,15.6007,160566000
2019-05-02,16.3680,16.4753,15.8480,16.2733,272389500
2019-05-03,16.2573,17.1073,16.2327,17.0020,355602000
2019-05-06,16.6680,17.2233,16.5667,17.0227,162508500
2019-05-07,17.1200,17.1473,16.3400,16.4707,151971000
2019-05-08,16.4627,16.7067,16.2800,16.3227,92646000
2019-05-09,16.1333,16.2453,15.7960,16.1320,100671000
2019-05-10,15.9833,16.1327,15.7347,15.9680,105124500
2019-05-13,15.4673,15.4980,14.9667,15.1340,162522000
2019-05-14,15.2867,15.6333,15.2000,15.4873,108786000
2019-05-15,15.2880,15.4960,15.0167,15.4633,109440000
2019-05-16,15.2993,15.4000,15.1000,15.2220,112249500
2019-05-17,14.7973,14.8160,13.9280,14.0687,266800500
2019-05-20,13.5200,13.7333,13.0167,13.6907,307893000
2019-05-21,13.1840,13.8267,13.0693,13.6720,270058500
2019-05-22,13.2733,13.5960,12.7853,12.8487,280278000
2019-05-23,12.9560,13.2980,12.4147,13.0327,398206500
2019-05-24,13.3220,13.3320,12.5833,12.7087,212049000
2019-05-28,12.7467,13.0000,12.5233,12.5800,154693500
2019-05-29,12.4733,12.8260,12.3360,12.6573,179529000
2019-05-30,12.5833,12.8173,12.4680,12.5480,118897500
2019-05-31,12.3400,12.6613,12.2733,12.3440,156100500
2019-06-03,12.3673,12.4453,11.7993,11.9313,195966000
2019-06-04,12.0733,12.9320,11.9740,12.9067,207112500
2019-06-05,13.2453,13.4187,12.7900,13.1060,202662000
2019-06-06,13.6293,14.0667,13.4533,13.7300,303633000
2019-06-07,13.6667,14.0560,13.5667,13.6333,240052500
2019-06-10,14.0167,14.4627,13.9340,14.1920,158775000
2019-06-11,14.6093,14.7267,14.2333,14.4733,174802500
2019-06-12,14.8633,14.8920,13.9333,13.9507,227962500
2019-06-13,14.0253,14.3267,13.8340,14.2607,122524500
2019-06-14,14.0833,14.4433,14.0267,14.3280,111501000
2019-06-17,14.3653,15.1333,14.2847,15.0020,184752000
2019-06-18,15.2480,15.6493,14.8373,14.9827,190737000
2019-06-19,15.0073,15.1847,14.7373,15.0953,98626500
2019-06-20,14.8667,15.1267,14.4233,14.6413,177952500
2019-06-21,14.4147,14.8120,14.3667,14.7907,123031500
2019-06-24,14.8827,15.0573,14.7347,14.9093,86262000
2019-06-25,14.9593,15.0227,14.6327,14.6507,92731500
2019-06-26,14.6873,15.1487,14.5400,14.6180,127608000
2019-06-27,14.6300,14.8600,14.4900,14.8560,95095500
2019-06-28,14.7327,15.0113,14.7200,14.8973,102771000
2019-07-01,15.3473,15.5400,15.0853,15.1447,123201000
2019-07-02,15.2593,15.2767,14.8147,14.9700,138885000
2019-07-03,15.9593,16.1047,15.6340,15.6600,213016500
2019-07-05,15.6380,15.6967,15.3867,15.5400,105985500
2019-07-08,15.4160,15.4833,15.2440,15.3560,88207500
2019-07-09,15.2647,15.4000,15.1520,15.3373,92862000
2019-07-10,15.6100,15.9293,15.5427,15.9280,137185500
2019-07-11,15.8760,16.1000,15.7200,15.9067,112716000
2019-07-12,15.9833,16.3587,15.9807,16.3387,138007500
2019-07-15,16.5333,16.9613,16.3240,16.9000,165001500
2019-07-16,16.6200,16.9020,16.5287,16.8253,122235000
2019-07-17,17.0447,17.2207,16.8900,16.9907,146470500
2019-07-18,17.0033,17.0500,16.7927,16.9027,71379000
2019-07-19,17.0460,17.3307,16.9747,17.2120,105726000
2019-07-22,17.2500,17.4767,16.9460,17.0453,102636000
2019-07-23,17.1140,17.3653,16.9667,17.3447,75346500
2019-07-24,17.2780,17.7380,17.2107,17.6587,166092000
2019-07-25,15.5667,15.6333,15.0367,15.2547,336274500
2019-07-26,15.1280,15.3507,14.8167,15.2027,150415500
2019-07-29,15.1393,15.7293,15.0687,15.7180,139099500
2019-07-30,15.5267,16.2240,15.4787,16.1507,121635000
2019-07-31,16.2000,16.4453,15.7767,16.1073,137673000
2019-08-01,16.1767,16.3007,15.4513,15.5900,123892500
2019-08-02,15.4233,15.7513,15.2820,15.6227,92047500
2019-08-05,15.3067,15.4247,15.0520,15.2213,105424500
2019-08-06,15.4587,15.5000,15.0500,15.3833,83463000
2019-08-07,15.1000,15.5713,15.0533,15.5613,71647500
2019-08-08,15.6300,15.9867,15.5100,15.8867,79114500
2019-08-09,15.7367,15.9307,15.5873,15.6673,58473000
2019-08-12,15.5327,15.7180,15.2500,15.2673,69958500
2019-08-13,15.2540,15.7333,15.1700,15.6667,72721500
2019-08-14,15.4140,15.4333,14.4460,14.6413,143439000
2019-08-15,14.7240,14.7707,14.1033,14.3760,122394000
2019-08-16,14.4440,14.8160,14.4013,14.6627,76477500
2019-08-19,14.9473,15.1887,14.7800,15.1220,79644000
2019-08-20,15.1747,15.2727,14.9693,15.0573,61878000
2019-08-21,14.8007,14.8813,14.5067,14.7220,116914500
2019-08-22,14.8533,15.0267,14.5480,14.8100,98385000
2019-08-23,14.6647,14.7447,14.0667,14.0933,128079000
2019-08-26,14.2400,14.3347,14.1027,14.3333,75778500
2019-08-27,14.3827,14.5867,14.1353,14.2720,81243000
2019-08-28,14.2460,14.4833,14.1540,14.3727,48382500
2019-08-29,14.6000,14.8933,14.5333,14.7807,77692500
2019-08-30,15.2767,15.4960,14.9473,15.0407,139809000
2019-09-03,14.9387,15.2633,14.8773,15.0007,80311500
2019-09-04,15.1260,15.2307,14.6140,14.7120,86415000
2019-09-05,14.8333,15.3200,14.7233,15.3053,110929500
2019-09-06,15.1467,15.3093,15.0113,15.1633,62841000
2019-09-09,15.3333,15.5840,15.2820,15.4527,72040500
2019-09-10,15.3867,15.7027,15.2627,15.7027,73255500
2019-09-11,15.8253,16.5447,15.7333,16.4733,150642000
2019-09-12,16.5133,16.9000,16.2933,16.3913,128718000
2019-09-13,16.4640,16.5633,16.3247,16.3467,79696500
2019-09-16,16.4000,16.4953,16.0780,16.1873,70921500
2019-09-17,16.1647,16.3733,16.0247,16.3193,57981000
2019-09-18,16.3333,16.5447,16.1580,16.2327,62553000
2019-09-19,16.4000,16.5293,16.3227,16.4400,71937000
2019-09-20,16.4327,16.4633,15.8773,16.0413,95295000
2019-09-23,16.0000,16.3453,15.9480,16.0820,65103000
2019-09-24,16.1013,16.1327,14.8407,14.8807,193372500
2019-09-25,14.9707,15.2653,14.5573,15.2467,141406500
2019-09-26,15.3773,16.2207,15.1600,16.1707,178267500
2019-09-27,16.1467,16.5807,15.9153,16.1420,166746000
2019-09-30,16.2000,16.2653,15.7407,16.0580,88197000
2019-10-01,16.1000,16.3967,15.9420,16.3127,92439000
2019-10-02,16.2193,16.3100,15.9620,16.2087,84471000
2019-10-03,15.4573,15.6320,14.9520,15.5353,226267500
2019-10-04,15.4407,15.6520,15.2047,15.4287,119925000
2019-10-07,15.3200,15.9040,15.2367,15.8480,120963000
2019-10-08,15.7247,16.2627,15.6333,16.0033,130173000
2019-10-09,16.0880,16.4867,16.0433,16.3020,103416000
2019-10-10,16.3520,16.6187,16.1053,16.3160,94249500
2019-10-11,16.4767,16.7387,16.4540,16.5260,127131000
2019-10-14,16.5267,17.2367,16.4753,17.1307,153075000
2019-10-15,17.1800,17.3333,16.9413,17.1927,96492000
2019-10-16,17.1593,17.4733,17.1280,17.3167,100261500
2019-10-17,17.5000,17.6520,17.3447,17.4647,71539500
2019-10-18,17.3800,17.5200,17.0067,17.1300,86247000
2019-10-21,17.2220,17.3000,16.6787,16.9000,75304500
2019-10-22,16.9547,17.2220,16.7233,17.0387,69012000
2019-10-23,16.9667,17.0760,16.7567,16.9787,78916500
2019-10-24,19.8913,20.3287,19.2800,19.9787,445813500
2019-10-25,19.8480,22.0000,19.7407,21.8753,450091500
2019-10-28,21.8360,22.7227,21.5067,21.8473,283054500
2019-10-29,21.3327,21.6200,20.9833,21.0813,190264500
2019-10-30,20.8667,21.2527,20.6647,21.0007,144627000
2019-10-31,20.8733,21.2667,20.8667,20.9947,76005000
2019-11-01,21.0880,21.0987,20.6533,20.8873,95758500
2019-11-04,20.9867,21.4627,20.6173,21.1647,131805000
2019-11-05,21.3080,21.5673,21.0747,21.1480,104151000
2019-11-06,21.2000,21.7813,20.9667,21.7720,119113500
2019-11-07,21.9427,22.7667,21.8680,22.3693,217009500
2019-11-08,22.3000,22.4973,22.1667,22.4760,91038000
2019-11-11,22.9300,23.2793,22.8000,23.0060,149800500
2019-11-12,23.1267,23.3580,22.9360,23.3287,110391000
2019-11-13,23.6667,23.7553,23.0120,23.0740,126301500
2019-11-14,23.0740,23.5893,22.8607,23.2900,96973500
2019-11-15,23.3760,23.5200,23.2240,23.4780,72135000
2019-11-18,23.5280,23.5433,23.0733,23.3327,66006000
2019-11-19,23.4500,23.9993,23.1867,23.9680,115872000
2019-11-20,24.0000,24.0800,23.3047,23.4813,100876500
2019-11-21,23.6340,24.0560,23.6000,23.6553,91650000
2019-11-22,22.6773,22.7333,22.0000,22.2027,253059000
2019-11-25,22.9547,22.9713,22.2973,22.4227,185092500
2019-11-26,22.3513,22.3667,21.8067,21.9280,119211000
2019-11-27,22.0747,22.2620,21.9047,22.0860,83334000
2019-11-29,22.0740,22.0840,21.8333,21.9960,36984000
2019-12-02,21.9600,22.4253,21.9127,22.3247,91117500
2019-12-03,22.1747,22.5273,22.1460,22.4133,98605500
2019-12-04,22.5167,22.5240,22.1900,22.2020,82995000
2019-12-05,22.1887,22.2947,21.8167,22.0247,55869000
2019-12-06,22.3333,22.5907,22.3180,22.3927,114186000
2019-12-09,22.4393,22.9633,22.3387,22.6353,135346500
2019-12-10,22.6640,23.3820,22.6207,23.2560,132424500
2019-12-11,23.4587,23.8127,23.4060,23.5133,103467000
2019-12-12,23.6613,24.1827,23.5487,23.9787,116458500
2019-12-13,24.0700,24.3473,23.6427,23.8927,98563500
2019-12-16,24.1700,25.5740,24.1667,25.4333,272613000
2019-12-17,25.2660,25.7000,25.0600,25.2660,127452000
2019-12-18,25.3753,26.3480,25.3720,26.2100,211815000
2019-12-19,26.4880,27.1233,26.4333,26.9360,271606500
2019-12-20,27.3527,27.5333,26.6793,27.0393,221290500
2019-12-23,27.4520,28.1340,27.3333,27.9480,199794000
2019-12-24,27.8907,28.3647,27.5127,28.3500,120820500
2019-12-26,28.5273,28.8987,28.4233,28.7293,159508500
2019-12-27,29.0000,29.0207,28.4073,28.6920,149185500
2019-12-30,28.5860,28.6000,27.2840,27.6467,188796000
2019-12-31,27.0000,28.0860,26.8053,27.8887,154285500
2020-01-02,28.3000,28.7133,28.1140,28.6840,142981500
2020-01-03,29.3667,30.2667,29.1280,29.5340,266677500
2020-01-06,29.3647,30.1040,29.3333,30.1027,151995000
2020-01-07,30.7600,31.4420,30.2240,31.2707,268231500
2020-01-08,31.5800,33.2327,31.2153,32.8093,467164500
2020-01-09,33.1400,33.2533,31.5247,32.0893,426606000
2020-01-10,32.1193,32.3293,31.5800,31.8767,194392500
2020-01-13,32.9000,35.0420,32.8000,34.9907,397764000
2020-01-14,36.2840,36.4940,34.9933,35.8613,434943000
2020-01-15,35.3173,35.8560,34.4527,34.5667,260532000
2020-01-16,32.9167,34.2973,32.8113,34.2327,326050500
2020-01-17,33.8407,34.3780,33.5440,34.0333,204436500
2020-01-21,35.3500,36.5720,35.2273,36.4800,267052500
2020-01-22,38.1260,39.6333,37.2733,37.9707,470535000
2020-01-23,37.6167,38.8000,37.0400,38.1467,294765000
2020-01-24,38.0420,38.2573,36.9507,37.6547,215304000
2020-01-27,36.1327,37.6293,35.9520,37.2013,204121500
2020-01-28,37.8993,38.4540,37.2053,37.7933,176827500
2020-01-29,38.3793,39.3200,37.8287,38.7327,267022500
2020-01-30,42.1613,43.3920,41.2000,42.7207,435085500
2020-01-31,42.6667,43.5333,42.1680,43.3713,235789500
2020-02-03,44.9127,52.4093,44.9013,52.0000,705975000
2020-02-04,58.8640,64.5993,55.5920,59.1373,914082000
2020-02-05,54.8840,56.3987,46.9407,48.9800,726357000
2020-02-06,46.6613,53.0553,45.8000,49.9307,598212000
2020-02-07,48.7033,51.3167,48.6667,49.8713,255952500
2020-02-10,53.3333,54.6660,50.1600,51.4187,370338000
2020-02-11,51.2527,52.2340,50.5333,51.6253,175462500
2020-02-12,51.8580,52.6500,50.8913,51.1527,180337500
2020-02-13,49.4560,54.5333,49.0000,53.6000,394339500
2020-02-14,52.4813,54.1980,52.3667,53.3353,235405500
2020-02-18,56.1067,57.3333,55.4907,57.2267,245725500
2020-02-19,61.5667,62.9853,60.0680,61.1613,381345000
2020-02-20,60.7967,60.8000,57.3293,59.9607,264523500
2020-02-21,60.4653,60.8707,58.6967,60.0667,214722000
2020-02-24,55.9333,57.5667,54.8133,55.5860,227883000
2020-02-25,56.6000,57.1067,52.4667,53.3273,259357500
2020-02-26,52.1667,54.2207,51.7407,51.9200,211282500
2020-02-27,48.6667,49.3180,44.6000,45.2667,364158000
2020-02-28,41.9800,46.0347,40.7680,44.5327,363343500
2020-03-02,47.4173,49.5793,45.7780,49.5747,302925000
2020-03-03,53.6667,53.7987,47.7407,49.7007,386760000
2020-03-04,50.9307,51.1013,48.3153,49.9667,225735000
2020-03-05,48.2513,49.7167,47.8713,48.3027,162790500
2020-03-06,46.0000,47.1333,45.6180,46.8987,189943500
2020-03-09,40.3593,44.2000,40.3333,40.5333,256105500
2020-03-10,43.9620,44.5333,40.5333,43.0220,233916000
2020-03-11,42.6800,43.5720,40.8667,42.2820,199837500
2020-03-12,38.7260,39.6333,36.4167,37.3700,283636500
2020-03-13,39.6667,40.5047,33.4667,36.4413,339604500
2020-03-16,31.3000,32.9913,29.4780,29.6713,307342500
2020-03-17,29.3340,31.4567,26.4000,28.6800,359919000
2020-03-18,25.9333,26.9907,23.3673,24.0813,356793000
2020-03-19,24.9800,30.1333,23.8973,28.5093,452932500
2020-03-20,29.2133,31.8000,28.3860,28.5020,424282500
2020-03-23,28.9067,29.4667,27.3667,28.9527,246817500
2020-03-24,31.8200,34.2460,31.6000,33.6667,343428000
2020-03-25,36.3500,37.1333,34.0740,35.9500,318340500
2020-03-26,36.4927,37.3333,34.1500,35.2107,260710500
2020-03-27,33.6667,35.0533,32.9353,34.2907,215661000
2020-03-30,34.0173,34.4433,32.7487,33.4753,179971500
2020-03-31,33.4167,36.1973,33.1333,34.9333,266572500
2020-04-01,33.6000,34.2633,31.6733,32.1040,200298000
2020-04-02,32.0687,32.9507,29.7600,30.2980,297876000
2020-04-03,33.9667,34.3660,31.2260,32.0007,338431500
2020-04-06,34.0800,34.7333,33.1973,34.4160,223527000
2020-04-07,36.3333,37.6667,35.4893,36.3633,268797000
2020-04-08,36.9467,37.1473,35.5553,36.5893,189840000
2020-04-09,37.4727,38.3453,37.1407,38.2000,204750000
2020-04-13,39.3440,43.4667,38.7020,43.3967,337131000
2020-04-14,46.5980,49.4587,46.1620,47.3260,458647500
2020-04-15,49.4667,50.2087,47.3333,48.6553,353655000
2020-04-16,47.7960,50.6300,47.1147,49.6807,309868500
2020-04-17,51.4853,51.6633,49.8440,50.2593,196923000
2020-04-20,48.8467,51.0380,47.4807,49.7573,221199000
2020-04-21,48.6747,50.2220,44.9193,45.7813,303136500
2020-04-22,46.9320,48.9333,45.9140,48.8073,212482500
2020-04-23,48.5067,48.9333,46.8753,47.0420,198550500
2020-04-24,47.3873,48.7153,46.5453,48.3433,198180000
2020-04-27,49.1740,53.2993,49.0000,53.2500,310221000
2020-04-28,53.0427,53.6667,50.4460,51.2747,228330000
2020-04-29,52.6780,53.5467,52.2107,53.3673,243240000
2020-04-30,57.0127,57.9880,50.9000,52.1253,427078500
2020-05-01,50.3333,51.5180,45.5360,46.7547,487977000
2020-05-04,46.7333,50.8000,46.5333,50.7460,288556500
2020-05-05,52.6527,53.2613,50.8120,51.2140,254875500
2020-05-06,51.7667,52.6533,50.7407,52.1720,166848000
2020-05-07,51.8140,53.0933,51.4900,52.0027,172915500
2020-05-08,52.9180,54.9333,52.4673,54.6280,241297500
2020-05-11,52.7007,54.9333,52.3333,54.0860,247794000
2020-05-12,55.1333,56.2193,53.8667,53.9607,238603500
2020-05-13,54.7220,55.0667,50.8867,52.7307,285982500
2020-05-14,52.0000,53.5573,50.9333,53.5553,205233000
2020-05-15,52.6900,53.6700,52.4367,53.2780,157776000
2020-05-18,55.1853,55.6480,53.5920,54.2420,174987000
2020-05-19,54.3447,54.8047,53.7387,53.8673,144547500
2020-05-20,54.7000,55.0667,54.1200,54.3707,109639500
2020-05-21,54.4000,55.5000,53.0667,55.1733,183819000
2020-05-22,54.8113,55.4520,54.1333,54.4587,149812500
2020-05-26,55.6333,55.6400,54.3807,54.5913,121345500
2020-05-27,54.7240,55.1807,52.3333,54.6820,173242500
2020-05-28,54.2340,54.9833,53.4460,53.7207,108834000
2020-05-29,53.9167,55.6667,53.6140,55.6667,176467500
2020-06-01,57.2000,59.9333,56.9400,59.8733,224092500
2020-06-02,59.6467,60.5773,58.0667,58.7707,203484000
2020-06-03,59.2080,59.8627,58.6733,58.8640,119242500
2020-06-04,59.3253,59.7167,57.2293,57.6253,133315500
2020-06-05,58.5227,59.1013,57.7467,59.0440,117178500
2020-06-08,61.2667,63.3333,60.6107,63.3280,212620500
2020-06-09,62.6673,63.6293,61.5953,62.7113,170823000
2020-06-10,66.1253,68.4987,65.5000,68.3367,278451000
2020-06-11,66.0133,67.9307,64.8000,64.8560,238747500
2020-06-12,65.3333,65.8653,60.8400,62.3520,251451000
2020-06-15,61.1860,66.5893,60.5667,66.0600,235458000
2020-06-16,67.4567,67.5253,64.1593,65.4753,210766500
2020-06-17,65.8473,67.0000,65.5047,66.1193,148362000
2020-06-18,66.8667,67.9467,66.2980,66.9307,146278500
2020-06-19,67.5187,67.7313,66.0893,66.7267,130195500
2020-06-22,66.6633,67.2587,66.0013,66.2880,95436000
2020-06-23,66.5920,67.4667,66.2673,66.7853,95479500
2020-06-24,66.2740,66.7253,63.5427,64.0567,164394000
2020-06-25,63.6180,65.7320,62.4767,65.7320,138817500
2020-06-26,66.3187,66.3333,63.6580,63.9827,132823500
2020-06-29,64.6007,67.3333,63.2347,67.2900,135396000
2020-06-30,67.1000,72.5127,66.9153,71.9873,253777500
2020-07-01,72.2000,75.6887,72.0333,74.6420,199903500
2020-07-02,81.4320,81.8667,79.0400,80.5773,258751500
2020-07-06,85.1127,91.8527,84.4027,91.4387,308548500
2020-07-07,93.6673,95.3000,89.1140,92.6573,322345500
2020-07-08,93.6667,94.4840,87.4227,91.0587,244669500
2020-07-09,93.1327,93.9040,90.0853,92.9520,175764000
2020-07-10,93.0667,103.2613,91.7340,102.9767,350064000
2020-07-13,110.6000,119.6660,98.0740,99.8040,584781000
2020-07-14,103.7333,106.0000,95.4000,101.1200,351271500
2020-07-15,102.8667,103.3333,97.1333,103.0673,245517000
2020-07-16,98.4773,102.1140,97.7333,100.0427,214512000
2020-07-17,100.8967,102.5007,99.3333,100.0560,139950000
2020-07-20,101.2673,110.0000,99.2000,109.5333,256821000
2020-07-21,109.3287,111.6667,103.8667,104.5573,241608000
2020-07-22,106.6000,108.4280,104.1333,106.1553,212416500
2020-07-23,111.9300,112.6000,98.7180,100.8713,364927500
2020-07-24,94.4007,97.6667,91.1027,94.4667,290949000
2020-07-27,95.6667,103.1960,94.2000,102.6400,240730500
2020-07-28,100.2667,104.3133,98.2947,98.4327,237130500
2020-07-29,100.0667,102.3207,99.1333,99.9407,141403500
2020-07-30,99.2000,100.8827,98.0667,99.1660,114315000
2020-07-31,101.0000,101.1367,94.7320,95.3840,183123000
2020-08-03,96.6133,100.6540,96.2920,99.0000,132139500
2020-08-04,99.6673,101.8273,97.4667,99.1333,126225000
2020-08-05,99.5327,99.9893,97.8873,99.0013,74217000
2020-08-06,99.3887,101.1540,98.4840,99.3053,89884500
2020-08-07,99.9693,99.9833,94.3340,96.8473,133446000
2020-08-10,96.5333,97.1667,92.3893,94.5713,112834500
2020-08-11,93.0667,94.6667,91.0000,91.6260,129387000
2020-08-12,98.0000,105.6667,95.6667,103.6507,327441000
2020-08-13,107.4000,110.0787,104.4840,108.0667,306379500
2020-08-14,110.9993,111.2533,108.4427,110.0473,188664000
2020-08-17,111.8000,123.0573,111.5220,122.3760,303634500
2020-08-18,126.5993,128.2600,123.0073,125.8060,247117500
2020-08-19,124.3333,127.4000,122.7473,125.2353,183079500
2020-08-20,124.0453,134.7993,123.8040,133.4553,309177000
2020-08-21,136.3173,139.6993,135.0033,136.6653,322344000
2020-08-24,141.7520,141.9333,128.5013,134.2800,300954000
2020-08-25,131.6593,135.1967,131.2000,134.8893,159883500
2020-08-26,137.3333,144.4000,136.9087,143.5447,213591000
2020-08-27,145.3640,153.0400,142.8333,149.2500,355395000
2020-08-28,153.0080,154.5660,145.7680,147.5600,301218000
2020-08-31,148.2033,166.7133,146.7033,166.1067,355123200
2020-09-01,167.3800,167.4967,156.8367,158.3500,269523300
2020-09-02,159.6633,159.6800,135.0400,149.1233,288528300
2020-09-03,135.7433,143.9333,134.0000,135.6667,262788300
2020-09-04,134.2700,142.6667,124.0067,139.4400,330965700
2020-09-08,118.6667,122.9133,109.9600,110.0700,346397100
2020-09-09,118.8667,123.0000,113.8367,122.0933,238397400
2020-09-10,128.7367,132.9967,120.1867,123.7800,254791800
2020-09-11,127.3133,127.5000,120.1667,124.2400,182152500
2020-09-14,126.9833,140.0000,124.4333,139.8733,249061800
2020-09-15,145.5200,153.9800,143.5667,149.9200,291894600
2020-09-16,146.6233,152.5967,145.1033,147.2533,216837900
2020-09-17,138.5333,145.9300,136.0000,141.1433,230337600
2020-09-18,149.3133,150.3333,142.9333,147.3833,259220400
2020-09-21,151.0433,151.8933,135.6900,149.7967,328430400
2020-09-22,143.2000,145.9200,139.2000,141.4100,238742400
2020-09-23,135.0533,137.3833,125.2933,126.7867,285222600
2020-09-24,121.2667,133.1667,117.1000,129.2633,289683300
2020-09-25,131.1567,136.2433,130.4333,135.7800,201625500
2020-09-28,141.5400,142.6933,138.5167,140.4000,149158800
2020-09-29,138.6667,142.8333,137.2000,139.6900,150657900
2020-09-30,140.4400,144.6433,140.1567,143.0033,144436800
2020-10-01,146.9200,149.6267,144.8067,149.3867,152224500
2020-10-02,140.4633,146.3767,138.3333,138.3633,214290000
2020-10-05,141.1167,144.5467,139.7767,141.8933,134168400
2020-10-06,141.2633,142.9267,135.3500,137.9933,147438900
2020-10-07,139.9567,143.3000,137.9500,141.7667,129383100
2020-10-08,146.1467,146.3333,141.7667,141.9733,121263300
2020-10-09,143.3767,144.8633,142.1533,144.6667,86777100
2020-10-12,147.3333,149.5800,146.1933,147.4333,116373300
2020-10-13,147.7833,149.6300,145.5333,148.8833,103391100
2020-10-14,149.9267,155.3000,149.1167,153.7667,143639100
2020-10-15,150.1033,152.1900,147.5000,149.6267,107017200
2020-10-16,151.4800,151.9833,146.2833,146.5567,98327700
2020-10-19,148.7467,149.0000,142.9567,143.6100,108863400
2020-10-20,143.9167,143.9167,139.6833,140.6467,94968900
2020-10-21,140.9000,144.3167,140.4167,140.8800,97111500
2020-10-22,147.3067,148.4100,141.5033,141.9300,119979600
2020-10-23,140.6133,140.9633,135.7933,140.2100,101151000
2020-10-26,137.2100,141.9200,136.6667,140.0933,84717600
2020-10-27,141.2533,143.5000,140.0333,141.5600,68059500
2020-10-28,138.8267,139.5333,135.3333,135.3400,76354200
2020-10-29,136.6533,139.3533,135.4867,136.9433,67965900
2020-10-30,135.6333,135.8633,126.3700,129.3467,127533900
2020-11-02,131.3333,135.6600,130.7667,133.5033,87063300
2020-11-03,136.5767,142.5900,135.5633,141.3000,103055100
2020-11-04,143.5400,145.1333,139.0333,140.3267,96429300
2020-11-05,142.7667,146.6667,141.3333,146.0300,85243500
2020-11-06,145.3667,145.5233,141.4267,143.3167,65118000
2020-11-09,146.5000,150.8333,140.3333,140.4200,104499000
2020-11-10,140.0300,140.0300,132.0100,136.7867,90852600
2020-11-11,138.8167,139.5667,136.8600,139.0433,52073100
2020-11-12,138.3500,141.0000,136.5067,137.2533,59565300
2020-11-13,136.9500,137.5100,133.8867,136.1667,59313300
2020-11-16,136.3100,137.4833,134.6967,136.0300,80515800
2020-11-17,153.3900,154.0000,144.3367,147.2033,183564900
2020-11-18,149.4500,165.3333,147.8333,162.2133,234132000
2020-11-19,164.0000,169.5367,162.5233,166.4233,187425900
2020-11-20,165.9967,167.5000,163.0200,163.2033,98735700
2020-11-23,167.8333,175.3333,167.2633,173.9500,150780900
2020-11-24,180.1333,186.6633,175.4000,185.1267,160945500
2020-11-25,183.3533,191.3333,181.7900,191.3333,146790600
2020-11-27,193.7200,199.5933,192.8167,195.2533,112683300
2020-11-30,200.7367,202.6000,184.8367,189.2000,189009300
2020-12-01,199.1967,199.2833,190.6833,194.9200,120310500
2020-12-02,185.4800,190.5133,180.4033,189.6067,143327100
2020-12-03,196.6733,199.6567,194.1433,197.7933,127656000
2020-12-04,197.0033,199.6800,195.1667,199.6800,88203900
2020-12-07,201.6400,216.2633,201.0167,213.9200,168929100
2020-12-08,208.5033,217.0933,206.1667,216.6267,192795000
2020-12-09,217.8967,218.1067,196.0000,201.4933,213873600
2020-12-10,191.4567,209.2500,188.7800,209.0233,201249600
2020-12-11,205.0033,208.0000,198.9333,203.3300,139425000
2020-12-14,206.3333,214.2500,203.4000,213.2767,156121800
2020-12-15,214.4267,215.6333,207.9333,211.0833,135214500
2020-12-16,209.4100,210.8333,201.6667,207.5900,126287400
2020-12-17,209.3967,219.6067,206.5000,218.6333,168810300
2020-12-18,222.9667,231.6667,209.5133,231.6667,666378600
2020-12-21,222.0800,222.8333,215.3567,216.6200,174135900
2020-12-22,216.0000,216.6267,204.7433,213.4467,155148000
2020-12-23,210.7333,217.1667,207.5233,215.3267,99519000
2020-12-24,214.3300,222.0300,213.6667,220.5900,68596800
2020-12-28,224.8367,227.1333,220.2667,221.2300,96835800
2020-12-29,220.3333,223.3000,218.3333,221.9967,68732400
2020-12-30,224.0000,232.2000,222.7867,231.5933,128538000
2020-12-31,233.3300,239.5733,230.3733,235.2233,148949700
2021-01-04,239.8200,248.1633,239.0633,243.2567,145914600
2021-01-05,241.2200,246.9467,239.7333,245.0367,96735600
2021-01-06,252.8300,258.0000,249.7000,251.9933,134100000
2021-01-07,259.2100,272.3300,258.4000,272.0133,154496700
2021-01-08,285.3333,294.8300,279.4633,293.3400,225166500
2021-01-11,283.1333,284.8100,267.8733,270.3967,177904800
2021-01-12,277.0000,289.3333,275.7800,283.1467,138812100
2021-01-13,284.2533,286.8233,277.3333,284.8033,99937500
2021-01-14,281.1300,287.6667,279.5833,281.6667,93798900
2021-01-15,284.0000,286.6333,273.0333,275.3867,116332800
2021-01-19,279.2667,283.3333,277.6667,281.5167,76101000
