Date,Open,High,Low,Close,Volume
2022-12-30,178.0300,179.9500,177.7000,179.4900,5005100
2023-01-03,178.0400,179.0000,171.5100,173.9900,7565400
2023-01-04,170.9500,174.2900,170.8500,172.1400,7684500
2023-01-05,171.5000,176.1900,171.2400,175.2400,6088200
2023-01-06,177.0200,179.3900,175.7000,176.5600,7191200
2023-01-09,178.2600,178.3300,174.3800,175.1800,8385600
2023-01-10,176.4000,176.7100,173.7200,176.0400,8307000
2023-01-11,177.8900,178.1400,174.3000,175.2000,6962600
2023-01-12,175.9900,178.3700,175.9000,177.0800,6891400
2023-01-13,177.0900,177.9900,175.6800,177.5600,5726300
2023-01-17,178.4400,181.3200,178.1800,180.4900,10697700
2023-01-18,180.8200,182.3800,176.9400,177.2300,8899200
2023-01-19,176.6100,179.9500,176.1600,179.0000,5907200
2023-01-20,178.8100,181.3600,177.5200,180.9000,10477900
2023-01-23,181.2100,182.5500,180.0300,180.6600,8381300
2023-01-24,181.0900,182.0000,178.7000,180.8300,5989000
2023-01-25,179.2900,180.0300,176.3500,179.0800,6727500
2023-01-26,184.9900,187.8100,183.4800,187.7900,14307800
2023-01-27,184.2300,184.2300,177.9200,179.4500,19654700
2023-01-30,178.0000,178.3400,173.6700,174.2000,11476000
2023-01-31,172.7500,174.6300,171.4200,174.0200,14481300
2023-02-01,173.3100,173.6600,169.5400,171.3600,11526400
2023-02-02,171.1300,171.4300,166.8200,169.0100,10463400
2023-02-03,169.8600,171.5500,168.4900,169.4500,8404900
2023-02-06,169.5600,170.1200,167.3700,169.6400,7659500
2023-02-07,170.0700,174.3900,169.6100,174.0900,10256500
2023-02-08,172.4800,174.0700,169.4700,170.0000,9784700
2023-02-09,170.2300,170.6600,168.0000,168.4400,10123400
2023-02-10,170.8000,172.7300,170.7800,171.9700,11602400
2023-02-13,171.3200,171.9000,169.7700,171.0100,9442900
2023-02-14,170.4800,173.5100,169.9800,172.3200,8077300
2023-02-15,169.4000,169.5200,167.5000,169.0100,8885700
2023-02-16,168.1900,168.6600,166.4000,166.5700,6727500
2023-02-17,164.7300,164.8400,161.8500,162.8500,9612100
2023-02-21,162.1800,163.7500,160.7000,161.0000,7259700
2023-02-22,160.2800,161.6600,158.9100,160.3500,6205900
2023-02-23,162.2500,162.8400,160.5600,161.9300,6445500
2023-02-24,160.7700,162.6000,159.1500,162.4100,5330200
2023-02-27,163.0100,163.3700,161.9200,162.8200,6386800
2023-02-28,164.3200,164.3200,160.2800,160.7700,10854200
2023-03-01,160.9200,163.5900,160.5900,162.0500,7470400
2023-03-02,161.9800,163.4900,161.5900,162.5600,5582000
2023-03-03,160.8700,165.5800,160.4200,164.9600,6007500
2023-03-06,164.3400,166.8000,163.8100,166.1700,7703600
2023-03-07,165.7000,166.6000,163.5800,164.0300,7393000
2023-03-08,163.2300,165.2900,161.3800,162.9900,5435800
2023-03-09,163.7900,165.4900,160.1900,160.5100,6214700
2023-03-10,160.9400,164.6700,158.6700,159.6700,7385800
2023-03-13,156.4400,160.9500,153.8000,158.7100,10106100
2023-03-14,158.2600,164.0200,157.8800,160.7600,10035200
2023-03-15,155.5900,157.9500,152.0100,153.8000,14063100
2023-03-16,150.1600,155.4700,149.9100,154.2900,12849600
2023-03-17,153.6200,155.3800,150.6000,152.3400,33161800
2023-03-20,151.7400,155.7800,151.2900,154.5800,8469200
2023-03-21,157.1600,159.5700,156.4700,159.3100,9753500
2023-03-22,159.8700,160.0600,155.9300,156.0700,6315000
2023-03-23,157.0200,158.7600,153.1400,154.5200,7859400
2023-03-24,152.1000,156.6500,151.8300,156.0600,6600100
2023-03-27,157.4000,158.4800,155.6900,157.6500,7006800
2023-03-28,157.2800,160.1900,156.6800,159.4900,5605400
2023-03-29,160.6200,161.3200,159.3300,160.8600,7569700
2023-03-30,162.2500,163.0100,161.5800,162.3900,6322400
2023-03-31,162.7000,163.7200,162.1500,163.1600,7041400
2023-04-03,169.8000,171.1000,168.9200,169.9500,12868200
2023-04-04,171.1400,171.1400,167.7200,169.0400,7521400
2023-04-05,169.2600,170.4400,167.7400,169.8800,6478100
2023-04-06,169.3500,169.4100,167.1300,167.6500,5803200
2023-04-10,168.4900,169.6800,167.3100,168.2900,5923500
2023-04-11,169.0700,170.3400,168.0700,169.2200,5469600
2023-04-12,170.4500,171.1200,169.4700,169.8200,6157900
2023-04-13,170.2500,172.4700,169.8200,172.0900,6856600
2023-04-14,172.5000,172.8800,171.2200,172.4400,4930700
2023-04-17,172.3900,172.5400,170.2200,170.9200,7006000
2023-04-18,170.8200,172.3900,170.1300,170.5200,8045600
2023-04-19,169.4600,170.7400,169.1000,170.6800,5506800
2023-04-20,168.7600,170.0600,168.0200,169.8500,5851100
2023-04-21,169.8300,170.5900,168.8400,169.1200,7179000
2023-04-24,169.1000,172.3800,168.5800,171.4800,7177600
2023-04-25,170.3200,170.4000,168.4300,168.9900,5807200
2023-04-26,168.2100,168.9500,165.2300,165.9800,5927400
2023-04-27,166.4300,167.3900,165.0700,166.9500,6417200
2023-04-28,164.5000,168.9400,164.0500,168.5800,10036300
2023-05-01,167.7100,168.7300,166.3600,167.2400,6099800
2023-05-02,165.3200,165.3800,158.4500,160.0400,10701700
2023-05-03,158.1500,159.5700,156.7400,156.8300,7538100
2023-05-04,157.1100,158.2000,155.4200,156.2200,7500400
2023-05-05,159.3000,161.1200,158.7800,160.2100,5802000
2023-05-08,161.5700,162.3000,159.5200,159.5800,5028200
2023-05-09,158.1100,160.4200,157.9100,159.1200,5019800
2023-05-10,160.4400,160.4400,155.8800,157.0900,6161200
2023-05-11,155.3800,156.3200,153.8900,156.2200,6666100
2023-05-12,157.0000,157.9300,155.5600,156.6200,4898900
2023-05-15,157.2300,158.1600,156.2300,157.2000,5096700
2023-05-16,156.4800,157.0200,153.3300,153.5100,7007700
2023-05-17,154.7900,156.4200,153.9600,155.7100,6169600
2023-05-18,152.8700,154.2400,151.5300,154.0100,7477700
2023-05-19,154.8900,156.4400,153.9900,155.2300,8100900
2023-05-22,153.7900,154.8300,152.0900,152.4400,11661000
2023-05-23,154.1400,157.6800,153.8400,156.8500,10436200
2023-05-24,157.9500,158.5700,156.2900,157.2700,7064000
2023-05-25,154.6800,155.6300,153.5000,154.5600,7037700
2023-05-26,155.2900,155.6300,153.4600,154.0800,7736200
2023-05-30,151.6700,153.2600,151.2100,153.1200,7814800
2023-05-31,151.5400,152.4200,150.3600,150.6200,13346400
2023-06-01,151.3000,153.7400,149.7400,152.1600,9887700
2023-06-02,154.5800,156.7500,153.6100,156.2600,9464300
2023-06-05,158.4500,158.4500,155.2400,155.5100,6443800
2023-06-06,153.3300,156.1600,153.2000,155.7900,6176400
2023-06-07,156.5500,160.2100,156.5000,159.8300,9900000
2023-06-08,160.1600,160.4900,157.0900,159.2400,7142200
2023-06-09,159.2800,160.3900,158.6200,158.8600,6669500
2023-06-12,157.0600,159.3300,156.2300,157.3300,7159600
2023-06-13,158.5200,160.5800,158.2700,158.5100,7660800
2023-06-14,159.9800,160.7700,156.1500,157.0900,7721100
2023-06-15,157.3200,159.7900,157.3200,158.2800,7705400
2023-06-16,158.5700,159.2400,157.2600,157.2600,22908100
2023-06-20,156.1500,156.5700,152.2400,153.6800,10438700
2023-06-21,152.6700,155.9600,152.5000,154.8800,7328200
2023-06-22,153.3500,153.5900,151.9700,152.6400,7088600
2023-06-23,151.0100,151.7000,150.1300,151.3500,15172700
2023-06-26,151.6200,154.9700,151.5400,154.0100,7371800
2023-06-27,153.5000,154.7100,152.8200,153.5300,6581700
2023-06-28,153.4400,155.0200,152.1900,154.9200,5773800
2023-06-29,155.4300,156.2700,154.4400,156.2400,5633500
2023-06-30,157.4600,157.9200,156.6000,157.3500,6346600
2023-07-03,157.1800,158.1000,156.7000,157.2100,3272600
2023-07-05,157.7000,157.7000,155.1200,156.3100,6318700
2023-07-06,155.2000,155.8300,151.6300,152.8800,9203000
2023-07-07,152.1400,155.9900,151.9600,154.2200,6602200
2023-07-10,153.9300,155.7900,153.9200,155.2500,5167900
2023-07-11,156.0000,158.4100,155.6600,158.1200,5060500
2023-07-12,159.2200,160.3400,158.3300,159.6400,6464000
2023-07-13,159.8400,160.6000,156.5700,157.5100,8143900
2023-07-14,157.0100,157.0200,153.3000,153.5800,7065700
2023-07-17,153.3500,154.1400,152.6400,153.4400,4351700
2023-07-18,152.6700,156.0700,152.3700,153.7500,6798300
2023-07-19,153.8300,155.7800,153.2800,154.6900,5653100
2023-07-20,156.1600,157.1900,155.7100,156.4000,5866600
2023-07-21,157.5300,158.8300,157.0600,158.6900,8760100
2023-07-24,160.4700,164.0400,160.0100,161.8200,9722100
2023-07-25,161.9100,163.5100,160.6600,162.5600,6767600
2023-07-26,160.8800,162.0900,160.5500,161.3400,6056400
2023-07-27,162.0900,162.4700,159.2200,159.6600,6470100
2023-07-28,158.4100,159.0000,156.5100,158.8700,6542300
2023-07-31,161.1300,163.9800,160.6200,163.6600,13056300
2023-08-01,163.6400,163.6400,160.5500,162.3000,7531400
2023-08-02,161.1700,161.2200,158.0600,159.7300,7067100
2023-08-03,159.9100,161.7000,158.8500,159.6700,6680700
2023-08-04,160.6600,163.0200,159.0400,159.3100,10185400
2023-08-07,161.0100,161.3800,159.0800,159.8900,13927400
2023-08-08,157.9400,159.7900,156.2200,159.6500,6451300
2023-08-09,160.8600,161.4400,159.3100,159.8600,10531500
2023-08-10,160.3300,162.4800,159.6200,160.8300,8647100
2023-08-11,160.5000,164.1700,160.1800,164.1500,6682600
2023-08-14,163.7700,164.2500,162.6100,164.0300,6060100
2023-08-15,163.4000,163.4100,159.1000,159.2400,7876500
2023-08-16,160.5200,161.8300,158.4700,158.6300,7920500
2023-08-17,159.1800,162.1400,158.9700,159.7500,8270500
2023-08-18,158.3800,161.3200,158.1600,160.9000,5999200
2023-08-21,161.2000,162.0700,159.4500,160.3600,6802300
2023-08-22,160.4900,161.2500,158.9700,159.0400,6080800
2023-08-23,158.1400,159.4100,156.7000,159.2500,4975600
2023-08-24,157.7300,159.8900,157.5600,157.9400,5989600
2023-08-25,159.0700,159.9100,157.6500,159.1200,5291800
2023-08-28,159.5300,161.8000,159.2200,160.2100,4386100
2023-08-29,160.9100,160.9500,159.1000,159.9600,5374800
2023-08-30,160.5900,161.2500,159.9300,160.1800,5534900
2023-08-31,161.0100,161.2400,159.9300,161.1000,7003700
2023-09-01,162.6400,164.6900,162.6400,164.3000,6663000
2023-09-05,165.2800,167.5600,165.2000,166.4600,9755800
2023-09-06,166.2800,167.4400,165.5800,166.6300,7195500
2023-09-07,167.1400,167.9000,166.2800,166.6400,7925900
2023-09-08,167.4200,168.4900,166.7100,167.2100,7434400
2023-09-11,168.0800,168.5900,162.8700,163.7600,7155100
2023-09-12,165.3000,167.1900,165.1000,166.8100,7521100
2023-09-13,167.4100,167.7500,165.5800,166.2000,5759500
2023-09-14,167.7000,168.5000,167.1200,167.2300,8822800
2023-09-15,166.2100,168.3700,165.8800,166.5000,17439700
2023-09-18,167.8700,168.3600,166.4000,167.2200,7027600
2023-09-19,168.6900,168.9600,166.4300,167.2000,6615100
2023-09-20,167.0700,168.5100,166.6000,166.6900,5939100
2023-09-21,167.1200,167.8700,165.0500,165.1900,7150000
2023-09-22,166.2300,167.4200,165.9400,166.2800,5963000
2023-09-25,166.3300,168.7800,165.9900,168.7100,5510000
2023-09-26,167.4400,168.4100,166.9800,167.8000,5659200
2023-09-27,169.3700,171.2300,168.8100,171.0400,9124400
2023-09-28,170.5500,171.7000,169.4300,170.5900,7151800
2023-09-29,170.4900,170.5000,167.8200,168.6200,7396100
2023-10-02,168.3400,168.5700,165.2300,166.5400,6839600
2023-10-03,165.9200,167.3600,165.5100,166.9300,6168600
2023-10-04,164.7000,164.9800,161.4900,163.0400,9664700
2023-10-05,161.4200,164.7500,161.3900,163.9000,8073000
2023-10-06,164.3100,164.3700,158.9900,162.2300,10190400
2023-10-09,166.3800,168.1900,164.9500,166.7200,8183500
2023-10-10,166.7700,167.4000,165.6800,166.5400,6512900
2023-10-11,165.0700,165.0800,160.4800,161.1000,12570700
2023-10-12,163.2600,163.2600,160.9000,161.2300,7397000
2023-10-13,163.4100,164.8400,162.3000,164.0600,8042800
2023-10-16,165.3400,165.8100,163.8500,165.4000,5446000
2023-10-17,164.8300,168.2000,164.6500,167.5900,7538300
2023-10-18,168.4700,169.7000,167.5800,168.9200,6893500
2023-10-19,168.7000,170.1700,167.5100,169.1000,6580200
2023-10-20,168.4100,169.1000,166.1000,166.8300,7458300
2023-10-23,163.3000,164.4300,160.2500,160.6800,16232400
2023-10-24,160.8900,161.0800,156.4700,156.6500,17689900
2023-10-25,156.9400,157.4100,155.1700,155.8700,10502400
2023-10-26,155.0100,155.1800,153.6300,154.7500,10830400
2023-10-27,150.7200,151.2500,143.9600,144.3500,24524300
2023-10-30,145.6600,146.4400,144.3200,146.0900,13857100
2023-10-31,146.1000,146.5200,144.2300,145.7300,14261300
2023-11-01,145.9800,146.0100,143.8200,143.9800,10819600
2023-11-02,144.5400,149.0000,143.8300,148.7600,11099100
2023-11-03,148.3000,148.5600,146.1500,147.6100,13160000
2023-11-06,148.7300,149.3300,146.6900,147.0000,10634200
2023-11-07,145.1600,145.6100,143.2400,144.4100,15054600
2023-11-08,143.8800,144.6500,142.2500,142.4000,12654100
2023-11-09,143.0500,143.9100,141.7800,141.9400,10359500
2023-11-10,143.2900,143.4400,141.7300,142.9500,11988200
2023-11-13,143.1500,144.3000,142.8500,144.0000,8747700
2023-11-14,144.4800,145.5000,143.8600,145.0500,11224400
2023-11-15,144.8600,146.6400,144.4100,145.5600,10052100
2023-11-16,143.0200,143.5100,140.7400,141.7700,14031300
2023-11-17,142.9500,145.1900,142.4000,144.4600,11075600
2023-11-20,144.6300,145.6900,144.2700,144.3800,8062400
2023-11-21,143.8300,144.3000,142.7000,144.0400,6783300
2023-11-22,141.7400,144.3900,140.7200,144.3300,7216100
2023-11-24,144.3000,145.9400,144.2000,144.9000,3861000
2023-11-27,144.6500,144.8200,142.8500,144.3600,9850800
2023-11-28,144.7800,146.5200,144.0600,145.5100,9746500
2023-11-29,146.3900,146.4900,143.0600,143.9100,16417100
2023-11-30,144.9800,146.0100,142.0300,143.6000,16276000
2023-12-01,143.4900,146.5100,142.6000,144.8100,11906500
2023-12-04,144.0000,145.7000,143.2500,144.8700,11842800
2023-12-05,144.7600,145.0700,142.6300,142.8600,9597600
2023-12-06,141.9000,144.0300,141.3500,142.5300,18079700
2023-12-07,143.5100,144.0100,140.9900,142.4200,14786700
2023-12-08,143.5100,144.6700,143.1200,144.3100,10821700
2023-12-11,144.8400,145.4000,143.8200,144.3500,9849600
2023-12-12,143.1700,143.5900,141.7500,142.5000,9863900
2023-12-13,142.1700,144.6800,141.6500,144.6100,10641300
2023-12-14,145.8500,149.9300,145.8500,149.9300,14960500
2023-12-15,147.3200,149.8200,147.3200,149.3500,30850900
2023-12-18,150.8300,152.1200,149.3200,149.6800,11561700
2023-12-19,149.9600,151.8300,149.4900,151.6400,8738100
2023-12-20,152.1500,153.0600,150.0600,150.2500,9370000
2023-12-21,150.7800,150.8000,149.2200,150.7100,7264700
2023-12-22,151.7400,152.3900,150.7500,151.0500,6396100
2023-12-26,152.0700,153.0100,151.9000,152.4100,5165600
2023-12-27,152.2700,152.9700,151.3400,151.9100,5337200
2023-12-28,151.1800,152.0200,149.4000,149.7700,8148000
2023-12-29,150.0300,150.2300,148.6700,149.1600,7658600
2024-01-02,149.9900,151.4800,149.2400,149.4800,8879700
2024-01-03,149.3900,153.1900,148.6800,152.3300,10255300
2024-01-04,153.6600,154.3500,150.5900,150.6600,8220300
2024-01-05,151.9800,152.0300,149.8300,150.4000,7455400
2024-01-08,148.4200,149.7000,146.5800,149.5000,10038200
2024-01-09,149.9500,149.9500,145.5900,145.7000,11784700
2024-01-10,146.0200,146.0200,144.1100,144.5000,8490400
2024-01-11,145.5600,146.1700,144.6200,145.2800,8612500
2024-01-12,147.8300,148.5000,146.1700,147.2700,9386900
2024-01-16,146.5100,146.5800,143.5800,143.6900,9380400
2024-01-17,142.4200,144.0200,142.0400,143.1200,8167000
2024-01-18,143.0000,143.1900,139.6200,141.8200,11187800
2024-01-19,141.7300,142.2500,141.0100,142.2400,11192500
2024-01-22,141.9100,142.6600,140.9200,142.4900,9184600
2024-01-23,141.9900,143.3300,141.9000,142.0900,6767200
2024-01-24,142.7000,144.9800,142.2200,144.9200,8100000
2024-01-25,146.2200,148.6900,145.2300,148.5700,9773600
2024-01-26,148.0300,149.2600,146.9800,149.1400,9151900
2024-01-29,149.0900,149.2200,147.1100,149.0800,10494800
2024-01-30,148.1800,150.3100,147.7100,150.1200,9902900
2024-01-31,150.3700,150.3800,147.3400,147.4300,10428000
2024-02-01,148.1900,149.0200,146.5200,147.8900,8641100
2024-02-02,150.8600,153.3800,149.5500,152.2400,12839100
2024-02-05,151.6200,153.5100,150.7900,152.3300,8277800
2024-02-06,152.5000,153.5400,151.8100,152.3500,6198200
2024-02-07,153.0200,153.7800,151.1700,152.1300,6252000
2024-02-08,151.9500,154.3000,151.6500,154.0600,9237000
2024-02-09,154.4200,155.3200,150.9800,151.0400,9194500
2024-02-12,151.6200,152.6100,151.3900,152.0800,6713000
2024-02-13,152.6200,153.0700,149.6000,150.6000,6987100
2024-02-14,151.2800,152.2000,150.0800,151.0100,5995100
2024-02-15,149.9100,155.0900,149.6700,154.4600,8950300
2024-02-16,155.3700,155.7700,154.0900,154.6300,7570200
2024-02-20,155.4700,155.6100,153.8300,154.0000,6977900
2024-02-21,154.5700,155.5700,154.1000,155.4400,6628900
2024-02-22,154.8200,156.6300,153.8300,155.4300,8874900
2024-02-23,154.8700,154.9200,153.2500,154.6600,6561600
2024-02-26,154.5400,155.5500,153.8300,154.4500,6900800
2024-02-27,153.2000,153.8800,149.9000,152.1600,15093800
2024-02-28,152.3600,153.8600,151.7800,152.3400,6715900
2024-02-29,152.9100,153.2400,151.4800,152.0100,9334400
2024-03-01,153.0500,154.3500,152.2500,152.8100,7459100
2024-03-04,152.5000,152.5900,147.6700,148.8800,12503200
2024-03-05,148.8300,150.6200,148.3000,149.5900,6985500
2024-03-06,150.8300,152.4100,148.1400,148.3300,14692100
2024-03-07,148.5000,150.7500,148.4500,149.3700,8739300
2024-03-08,149.3700,149.9900,148.3900,149.8800,7528400
2024-03-11,150.5000,152.0800,149.5900,152.0000,7577100
2024-03-12,151.8300,152.5700,150.7900,151.8900,6432900
2024-03-13,153.2400,154.8800,153.1500,153.8900,8065600
2024-03-14,153.7700,155.7300,152.7600,155.7000,9047200
2024-03-15,155.1900,157.0400,154.4200,155.5500,20387200
2024-03-18,156.0300,156.6700,154.9400,155.4100,7242700
2024-03-19,155.3000,156.8400,155.0100,156.6200,7736700
2024-03-20,155.7600,156.4300,154.2300,154.5500,8449100
2024-03-21,154.9500,155.6900,154.4100,154.8600,7899100
2024-03-22,155.0800,155.2800,154.1600,154.6600,5974700
2024-03-25,155.4800,157.3100,155.2700,156.4700,6058700
2024-03-26,156.5200,156.8600,154.6500,155.2700,6677900
2024-03-27,154.8700,156.4400,154.8500,156.3500,7416900
2024-03-28,157.1500,158.1900,156.3700,157.7400,8331600
2024-04-01,158.2700,159.5900,156.9400,159.0800,6285700
2024-04-02,160.0500,161.2200,159.0200,159.7800,8815400
2024-04-03,160.1000,160.9500,159.7200,160.4400,7819700
2024-04-04,160.8000,161.9500,159.8200,160.6900,9269700
2024-04-05,161.3300,162.1700,159.8600,161.6000,7432800
2024-04-08,161.6500,162.5000,160.3300,161.2700,7253200
2024-04-09,161.8500,162.5300,160.4600,162.0000,6576200
2024-04-10,162.2100,162.7700,161.0100,162.6700,7525800
2024-04-11,163.6200,163.6200,159.8000,161.8900,7682500
2024-04-12,162.2900,163.8700,158.0400,158.9600,11071000
2024-04-15,159.9400,160.4900,157.3600,157.5900,7236900
2024-04-16,157.3000,157.8100,155.4200,156.2800,5541900
2024-04-17,155.9900,157.7100,155.6400,156.4000,6733900
2024-04-18,157.1400,158.0400,156.3900,157.5700,4979200
2024-04-19,158.7500,160.7500,158.1500,160.0000,7734700
2024-04-22,159.9500,162.7000,158.4400,161.9200,6779200
2024-04-23,161.3100,162.8500,160.6000,162.8500,5597600
2024-04-24,161.8800,163.8400,161.4500,163.5700,7610300
2024-04-25,163.7000,165.6000,162.6700,165.2800,9702600
2024-04-26,165.2300,166.9800,163.3000,165.8900,9736400
2024-04-29,165.9100,167.1100,164.6900,166.3300,6364000
2024-04-30,165.9700,166.1200,160.9500,161.2700,8457300
2024-05-01,160.7800,161.4500,158.9000,159.6300,7713700
2024-05-02,160.4100,161.7800,159.8900,160.7300,8597100
2024-05-03,160.6600,160.6600,157.0400,160.2500,11664500
2024-05-06,160.7300,164.0200,160.7300,162.3000,8430300
2024-05-07,162.3100,163.1500,162.0200,162.6700,6869900
2024-05-08,161.9500,163.0800,161.5400,162.5400,6706400
2024-05-09,163.0200,165.5100,162.7300,165.4500,6683300
2024-05-10,166.0400,166.4200,165.0200,165.8200,5490900
2024-05-13,166.4800,166.9100,162.9800,164.5300,6848300
2024-05-14,164.3400,165.2000,163.0200,163.6100,4924000
2024-05-15,163.1300,163.8000,160.1700,163.0500,7603100
2024-05-16,161.5300,162.0000,160.4800,161.0900,6409400
2024-05-17,161.7500,162.9700,161.1900,162.6700,5497900
2024-05-20,162.7200,163.0000,161.0700,161.1400,4913800
2024-05-21,160.5800,161.4600,159.7400,159.9700,4783300
2024-05-22,159.5200,159.5200,156.5200,157.5700,6260500
2024-05-23,157.9200,158.6000,156.3300,156.9400,6718400
2024-05-24,158.0800,158.9700,157.3000,157.7500,4477700
2024-05-28,158.1200,159.4200,157.9500,159.0400,6928300
2024-05-29,158.0200,158.4900,156.4400,156.9000,5909600
2024-05-30,156.8500,158.4600,156.8100,158.2600,6369600
2024-05-31,158.6300,162.5800,158.5100,162.3000,10334200
2024-06-03,161.4900,161.6800,156.4600,157.4600,9009900
2024-06-04,155.7200,156.3500,154.1100,156.1300,6360500
2024-06-05,156.1600,157.0200,154.5300,154.9800,7058500
2024-06-06,154.5000,156.0200,153.3900,155.9300,5215100
2024-06-07,155.7100,157.6900,155.1300,156.0800,5887700
2024-06-10,156.4100,158.2000,156.3200,156.7400,7074700
2024-06-11,156.1700,156.7500,154.4800,156.4900,5132000
2024-06-12,157.4900,157.6300,152.4000,154.2200,10017400
2024-06-13,153.7700,154.0900,152.2300,152.8400,6163000
2024-06-14,153.1300,153.2900,151.9700,152.5700,6159100
2024-06-17,152.5000,153.9300,151.9300,153.1900,6321400
2024-06-18,153.5500,155.9500,152.8400,153.3300,6942900
2024-06-20,153.7100,157.4100,153.2500,156.6400,8336000
2024-06-21,156.8000,157.6700,155.2200,155.2800,21289800
2024-06-24,156.2700,159.5400,156.1900,159.3100,7971600
2024-06-25,159.1200,159.3600,157.6700,158.4600,5985400
2024-06-26,158.4600,158.4600,155.7900,155.9500,8637800
2024-06-27,156.7000,156.9400,155.6400,156.3200,5568700
2024-06-28,157.5200,158.5800,156.1700,156.4200,11283400
2024-07-01,157.1600,158.7000,155.9800,156.5200,5584100
2024-07-02,157.6800,157.7200,155.4500,156.7500,7216800
2024-07-03,156.9400,157.7400,156.5600,156.7100,3264200
2024-07-05,156.5500,156.5500,153.6800,154.3100,6183100
2024-07-08,153.3200,155.2800,153.3200,154.3300,4990700
2024-07-09,153.0000,154.7600,152.3500,152.9800,5301600
2024-07-10,152.5000,155.4400,152.3000,155.1300,5416600
2024-07-11,155.0000,156.6800,154.2200,155.2600,8322500
2024-07-12,156.1600,156.4400,154.5600,155.5900,6446300
2024-07-15,156.9500,159.5200,156.3700,158.0400,5661200
2024-07-16,157.0100,158.3100,156.1500,157.7700,6924200
2024-07-17,158.5000,161.4800,158.2900,161.2300,7296600
2024-07-18,161.2300,164.2800,160.2400,161.9700,6577700
2024-07-19,162.4800,162.7000,158.4100,159.1500,6427700
2024-07-22,158.2200,158.9800,156.8500,156.9900,5577300
2024-07-23,156.3500,156.6000,153.8400,154.0900,6238700
2024-07-24,154.6900,155.7000,153.4200,155.0700,5971700
2024-07-25,155.3700,158.2600,154.6200,157.5400,5432100
2024-07-26,157.7300,159.0400,157.0600,157.8400,5232500
2024-07-29,158.2500,158.2500,154.8600,156.6000,5072000
2024-07-30,156.4600,160.0900,156.4400,159.5700,5740900
2024-07-31,161.6900,161.6900,160.0500,160.4700,6209200
2024-08-01,158.7100,159.5000,152.0300,152.6200,16689900
2024-08-02,151.1300,152.0400,147.0200,148.5500,13278600
2024-08-05,145.5200,145.7700,143.4100,144.6600,13037200
2024-08-06,144.4900,145.0900,143.1200,143.2300,9692700
2024-08-07,144.5800,145.7300,142.2800,142.4100,8867900
2024-08-08,143.0700,144.8200,142.7100,144.4900,7531100
2024-08-09,144.2100,146.1100,143.1900,144.9900,7653100
2024-08-12,145.8400,146.7400,139.6900,145.0200,8442200
2024-08-13,144.0800,144.5500,143.0500,144.1500,7794800
2024-08-14,144.3900,145.2400,143.4300,144.6700,5874200
2024-08-15,145.5900,147.5200,145.4800,146.8000,6304200
2024-08-16,146.0500,147.6200,145.6400,147.2700,6874400
2024-08-19,146.0100,147.7300,145.8900,146.8300,5967400
2024-08-20,146.3300,146.5100,144.5600,144.6900,7497600
2024-08-21,145.4300,146.6400,144.5500,145.3200,5985000
2024-08-22,145.3500,146.3300,145.1300,145.7300,4027000
2024-08-23,146.5300,148.0900,146.3200,147.6200,4824100
2024-08-26,148.9700,150.0900,147.5500,148.5000,5780300
2024-08-27,148.6700,149.5500,146.7400,146.9500,5100000
2024-08-28,146.4400,147.1400,145.4800,146.0000,5614400
2024-08-29,146.4600,148.1800,145.4400,147.4200,4466700
2024-08-30,146.2200,148.0800,145.7000,147.9500,6414800
2024-09-03,145.5500,145.7700,144.2800,144.6600,7944700
2024-09-04,144.6400,145.5300,141.6700,142.0700,9820700
2024-09-05,143.1700,143.1700,140.6000,140.9300,9371100
2024-09-06,141.0700,142.1100,137.8700,138.5600,7836400
2024-09-09,138.6400,142.0200,138.5400,140.3000,9892300
2024-09-10,140.9000,141.0800,137.0900,138.2300,8202500
2024-09-11,138.2100,138.4800,135.3700,137.8800,9534000
2024-09-12,138.2300,139.4700,137.4200,139.2100,6591500
2024-09-13,139.8700,141.5300,139.7100,140.6100,5900700
2024-09-16,141.6900,143.1700,141.0700,142.0900,6864300
2024-09-17,141.8000,144.1400,141.7400,143.4100,7338800
2024-09-18,143.3200,145.6000,143.1900,143.9600,6180300
2024-09-19,145.8100,146.7800,144.9300,144.9900,7247400
2024-09-20,145.2300,145.9100,143.4400,145.6800,23162900
2024-09-23,146.2500,148.4200,145.9500,147.5400,6960600
2024-09-24,148.8800,149.1000,146.9100,147.4500,6014200
2024-09-25,146.9500,147.4100,143.5000,143.9700,7888400
2024-09-26,140.9000,143.2200,140.6300,141.9900,8046200
2024-09-27,142.9800,145.7700,142.8400,145.4900,8049200
2024-09-30,145.3700,147.4800,144.2800,147.2700,7491700
2024-10-01,146.3500,150.5200,145.4500,149.7000,9489100
2024-10-02,151.6800,152.2800,149.2600,150.9500,8105400
2024-10-03,151.3100,152.1700,150.0200,151.2500,6553300
2024-10-04,152.4800,152.5000,150.1400,150.7400,7892400
2024-10-07,151.5000,152.7500,150.6900,151.1200,5895900
2024-10-08,149.2000,149.6000,147.7300,148.7500,5892700
2024-10-09,147.5100,150.3700,147.3600,149.6500,4973500
2024-10-10,150.6800,151.5500,149.8500,150.6200,4420900
2024-10-11,150.3800,152.3300,150.2500,151.4200,5051300
2024-10-14,150.5200,151.9000,150.1800,151.7800,4214700
2024-10-15,148.8000,149.9600,147.5600,147.7300,6704600
2024-10-16,148.3500,149.0300,148.2100,148.7300,4303700
